0,1,"Oct 18, 1873",Stevens,6,New York University,1,0
1,2,"Oct 25, 1873",Columbia,2,Stevens,1,1
2,2,"Oct 25, 1873",Yale,3,Rutgers,1,0
3,3,"Nov 1, 1873",Rutgers,5,Columbia,4,0
4,3,"Nov 1, 1873",Stevens,6,City College of New York,0,0
5,4,"Nov 8, 1873",Columbia,4,Rutgers,3,0
6,5,"Nov 15, 1873",Princeton,3,Yale,0,1
7,6,"Dec 6, 1873",Yale,2,Eton,1,0
