80,3,"Sep 16, 1989",Akron,27,Central Michigan,26,1
81,3,"Sep 16, 1989",Memphis,7,Alabama,35,1
82,3,"Sep 16, 1989",Arizona,6,Oklahoma,3,0
83,3,"Sep 16, 1989",Arizona State,28,San Jose State,21,0
84,3,"Sep 16, 1989",Tulsa,7,Arkansas,26,1
85,3,"Sep 16, 1989",Southern Miss,3,Auburn,24,1
86,3,"Sep 16, 1989",Bowling Green,3,Ball State,28,0
87,3,"Sep 16, 1989",BYU,31,Navy,10,1
88,3,"Sep 16, 1989",Virginia Tech,7,Clemson,27,0
89,3,"Sep 16, 1989",Illinois,7,Colorado,38,1
90,3,"Sep 16, 1989",Colorado State,42,Cal State Fullerton,14,0
91,3,"Sep 16, 1989",East Carolina,21,Cincinnati,14,1
92,3,"Sep 16, 1989",Eastern Michigan,30,Ohio,25,1
93,3,"Sep 16, 1989",Louisiana Tech,7,Florida,34,1
94,3,"Sep 16, 1989",Florida State,31,LSU,21,1
95,3,"Sep 16, 1989",Fresno State,27,Pacific,14,1
96,3,"Sep 16, 1989",Baylor,3,Georgia,15,1
97,3,"Sep 16, 1989",Missouri,7,Indiana,24,1
98,3,"Sep 16, 1989",Kansas,28,Kent State,21,0
99,3,"Sep 16, 1989",North Carolina,6,Kentucky,13,1
100,3,"Sep 16, 1989",Long Beach State,17,Boise State,14,1
101,3,"Sep 16, 1989",Maryland,23,Western Michigan,0,0
102,3,"Sep 16, 1989",Miami,31,California,3,0
103,3,"Sep 16, 1989",Michigan State,49,Miami (OH),0,0
104,3,"Sep 16, 1989",Minnesota,30,Iowa State,20,1
105,3,"Sep 16, 1989",Ole Miss,34,Arkansas State,31,0
106,3,"Sep 16, 1989",Nebraska,42,Utah,30,0
107,3,"Sep 16, 1989",NC State,27,Wake Forest,17,1
108,3,"Sep 16, 1989",Kansas State,8,Northern Iowa,10,0
109,3,"Sep 16, 1989",Notre Dame,24,Michigan,19,1
110,3,"Sep 16, 1989",Ohio State,37,Oklahoma State,13,0
111,3,"Sep 16, 1989",Iowa,6,Oregon,44,0
112,3,"Sep 16, 1989",Penn State,42,Temple,3,0
113,3,"Sep 16, 1989",Rutgers,9,Boston College,7,0
114,3,"Sep 16, 1989",USC,66,Utah State,10,0
115,3,"Sep 16, 1989",SMU,31,Connecticut,30,0
116,3,"Sep 16, 1989",Army,7,Syracuse,10,1
117,3,"Sep 16, 1989",Duke,6,Tennessee,28,1
118,3,"Sep 16, 1989",TCU,7,Texas A&M,44,0
119,3,"Sep 16, 1989",Texas Tech,27,New Mexico,20,0
120,3,"Sep 16, 1989",UTEP,29,New Mexico State,27,1
121,3,"Sep 16, 1989",Tulane,17,Louisiana,10,0
122,3,"Sep 16, 1989",UCLA,28,San Diego State,25,1
123,3,"Sep 16, 1989",Virginia,17,Georgia Tech,10,1
124,3,"Sep 16, 1989",Purdue,9,Washington,38,1
125,3,"Sep 16, 1989",Washington State,41,Oregon State,3,0
126,3,"Sep 16, 1989",West Virginia,45,South Carolina,21,0
127,3,"Sep 16, 1989",Wisconsin,23,Toledo,10,0
128,3,"Sep 16, 1989",Wyoming,20,Hawaii,15,0
129,4,"Sep 23, 1989",Air Force,43,UTEP,26,0
130,4,"Sep 23, 1989",Kentucky,3,Alabama,15,1
131,4,"Sep 23, 1989",Arizona,20,Washington,17,0
132,4,"Sep 23, 1989",Arkansas,24,Ole Miss,17,1
133,4,"Sep 23, 1989",Army,14,Wake Forest,10,0
134,4,"Sep 23, 1989",Baylor,46,Kansas,3,0
135,4,"Sep 23, 1989",Bowling Green,24,Central Michigan,20,0
136,4,"Sep 23, 1989",San Diego State,41,Cal State Fullerton,41,0
137,4,"Sep 23, 1989",California,20,Wisconsin,14,0
138,4,"Sep 23, 1989",Cincinnati,30,Miami (OH),14,1
139,4,"Sep 23, 1989",Citadel,14,Navy,10,1
140,4,"Sep 23, 1989",Maryland,7,Clemson,31,1
141,4,"Sep 23, 1989",East Carolina,56,Illinois State,10,0
142,4,"Sep 23, 1989",Colorado State,35,Eastern Michigan,35,0
143,4,"Sep 23, 1989",Florida,38,Memphis,13,1
144,4,"Sep 23, 1989",Tulane,9,Florida State,59,1
145,4,"Sep 23, 1989",Fresno State,52,Long Beach State,0,0
146,4,"Sep 23, 1989",Mississippi State,6,Georgia,23,1
147,4,"Sep 23, 1989",Hawaii,67,Utah,20,0
148,4,"Sep 23, 1989",Arizona State,7,Houston,36,0
149,4,"Sep 23, 1989",Illinois,41,Utah State,2,0
150,4,"Sep 23, 1989",Iowa,31,Iowa State,21,1
151,4,"Sep 23, 1989",Rice,3,Louisiana,18,0
152,4,"Sep 23, 1989",Missouri,7,Miami,38,0
153,4,"Sep 23, 1989",Michigan,24,UCLA,23,1
154,4,"Sep 23, 1989",Nebraska,48,Minnesota,0,1
155,4,"Sep 23, 1989",UNLV,26,New Mexico State,14,0
156,4,"Sep 23, 1989",North Carolina,6,NC State,40,1
157,4,"Sep 23, 1989",Northern Illinois,37,Kansas State,20,1
158,4,"Sep 23, 1989",Notre Dame,21,Michigan State,13,0
159,4,"Sep 23, 1989",Oregon State,37,Boise State,30,1
160,4,"Sep 23, 1989",Penn State,7,Boston College,3,0
161,4,"Sep 23, 1989",Pitt,30,Syracuse,23,0
162,4,"Sep 23, 1989",Rutgers,38,Northwestern,27,1
163,4,"Sep 23, 1989",San Jose State,41,Pacific,32,0
164,4,"Sep 23, 1989",South Carolina,21,Georgia Tech,10,0
165,4,"Sep 23, 1989",USC,42,Ohio State,3,0
166,4,"Sep 23, 1989",Stanford,18,Oregon,17,0
167,4,"Sep 23, 1989",Texas,45,SMU,13,1
168,4,"Sep 23, 1989",TCU,19,Southern Miss,17,0
169,4,"Sep 23, 1989",Texas Tech,31,Oklahoma State,15,1
170,4,"Sep 23, 1989",Toledo,29,Ball State,22,0
171,4,"Sep 23, 1989",Tulsa,35,New Mexico,33,0
172,4,"Sep 23, 1989",Vanderbilt,54,Ohio,10,0
173,4,"Sep 23, 1989",Virginia,49,Duke,28,0
174,4,"Sep 23, 1989",Virginia Tech,23,Temple,0,0
175,4,"Sep 23, 1989",Washington State,29,Wyoming,23,1
176,4,"Sep 23, 1989",West Virginia,30,Louisville,21,1
177,4,"Sep 23, 1989",Kent State,4,Western Michigan,26,0
178,4,"Sep 23, 1989",Youngstown State,20,Akron,17,0
179,5,"Sep 30, 1989",Air Force,46,Colorado State,21,1
180,5,"Sep 30, 1989",Akron,38,Bowling Green,24,1
181,5,"Sep 30, 1989",Alabama,20,Vanderbilt,14,1
182,5,"Sep 30, 1989",Missouri,3,Arizona State,19,1
183,5,"Sep 30, 1989",UTEP,7,Arkansas,39,1
184,5,"Sep 30, 1989",Army,56,Harvard,28,0
185,5,"Sep 30, 1989",Baylor,29,Texas Tech,15,0
186,5,"Sep 30, 1989",BYU,37,Utah State,10,1
187,5,"Sep 30, 1989",Cal State Fullerton,34,UNLV,20,0
188,5,"Sep 30, 1989",Miami (OH),7,Central Michigan,20,0
189,5,"Sep 30, 1989",Colorado,45,Washington,28,1
190,5,"Sep 30, 1989",Duke,21,Clemson,17,0
191,5,"Sep 30, 1989",Eastern Michigan,21,Western Michigan,20,1
192,5,"Sep 30, 1989",Florida,21,Mississippi State,0,0
193,5,"Sep 30, 1989",Hawaii,60,New Mexico,14,0
194,5,"Sep 30, 1989",Temple,7,Houston,65,1
195,5,"Sep 30, 1989",Indiana,32,Toledo,12,0
196,5,"Sep 30, 1989",Iowa,30,Tulsa,22,0
197,5,"Sep 30, 1989",Iowa State,25,Tulane,24,1
198,5,"Sep 30, 1989",Kansas State,20,North Texas,17,0
199,5,"Sep 30, 1989",Louisiana,24,Louisiana-Monroe,10,1
200,5,"Sep 30, 1989",Ohio,6,LSU,57,1
201,5,"Sep 30, 1989",East Carolina,29,Louisiana Tech,29,0
202,5,"Sep 30, 1989",Louisville,37,Cincinnati,17,0
203,5,"Sep 30, 1989",Miami,26,Michigan State,20,1
204,5,"Sep 30, 1989",Michigan,41,Maryland,21,0
205,5,"Sep 30, 1989",Minnesota,34,Indiana State,14,0
206,5,"Sep 30, 1989",North Carolina,7,Navy,12,0
207,5,"Sep 30, 1989",Oregon State,7,Nebraska,35,1
208,5,"Sep 30, 1989",NC State,42,Kent State,22,0
209,5,"Sep 30, 1989",Northern Illinois,34,Western Illinois,27,0
210,5,"Sep 30, 1989",Purdue,7,Notre Dame,40,0
211,5,"Sep 30, 1989",Ohio State,34,Boston College,29,0
212,5,"Sep 30, 1989",Kansas,6,Oklahoma,45,0
213,5,"Sep 30, 1989",Wyoming,7,Oklahoma State,27,1
214,5,"Sep 30, 1989",Oregon,16,Arizona,10,0
215,5,"Sep 30, 1989",Pacific,26,Long Beach State,25,0
216,5,"Sep 30, 1989",Penn State,16,Texas,12,1
217,5,"Sep 30, 1989",West Virginia,31,Pitt,31,0
218,5,"Sep 30, 1989",Wake Forest,17,Rice,17,0
219,5,"Sep 30, 1989",San Diego State,38,Utah,27,1
220,5,"Sep 30, 1989",San Jose State,40,Stanford,33,1
221,5,"Sep 30, 1989",South Carolina,24,Georgia,20,1
222,5,"Sep 30, 1989",USC,18,Washington State,17,1
223,5,"Sep 30, 1989",Tennessee,21,Auburn,14,0
224,5,"Sep 30, 1989",Texas A&M,31,Southern Miss,14,0
225,5,"Sep 30, 1989",TCU,28,SMU,10,0
226,5,"Sep 30, 1989",California,6,UCLA,24,1
227,5,"Sep 30, 1989",Virginia,24,William & Mary,12,0
228,6,"Oct 7, 1989",Navy,7,Air Force,35,0
229,6,"Oct 7, 1989",Akron,31,Louisiana Tech,24,0
230,6,"Oct 7, 1989",Alabama,62,Ole Miss,27,1
231,6,"Oct 7, 1989",Arkansas,41,TCU,19,1
232,6,"Oct 7, 1989",Auburn,24,Kentucky,12,1
233,6,"Oct 7, 1989",Miami (OH),9,Ball State,37,1
234,6,"Oct 7, 1989",Bowling Green,31,Ohio,28,1
235,6,"Oct 7, 1989",BYU,36,Wyoming,20,0
236,6,"Oct 7, 1989",California,26,San Jose State,21,0
237,6,"Oct 7, 1989",Central Michigan,38,Kent State,0,0
238,6,"Oct 7, 1989",Clemson,34,Virginia,20,0
239,6,"Oct 7, 1989",Colorado,49,Missouri,3,0
240,6,"Oct 7, 1989",Colorado State,34,New Mexico,20,1
241,6,"Oct 7, 1989",Duke,35,Army,29,0
242,6,"Oct 7, 1989",Eastern Michigan,31,Toledo,14,0
243,6,"Oct 7, 1989",Florida,16,LSU,13,1
244,6,"Oct 7, 1989",Florida State,41,Syracuse,10,1
245,6,"Oct 7, 1989",Fresno State,35,Oregon State,18,0
246,6,"Oct 7, 1989",Georgia Tech,28,Maryland,24,0
247,6,"Oct 7, 1989",Hawaii,31,San Diego State,24,0
248,6,"Oct 7, 1989",Houston,66,Baylor,10,0
249,6,"Oct 7, 1989",Illinois,34,Ohio State,14,0
250,6,"Oct 7, 1989",Indiana,43,Northwestern,11,0
251,6,"Oct 7, 1989",Iowa State,24,Kansas,20,1
252,6,"Oct 7, 1989",Long Beach State,55,New Mexico State,48,0
253,6,"Oct 7, 1989",Louisiana,21,Tulsa,13,0
254,6,"Oct 7, 1989",Memphis,13,Vanderbilt,10,0
255,6,"Oct 7, 1989",Miami,56,Cincinnati,0,0
256,6,"Oct 7, 1989",Michigan,24,Wisconsin,0,0
257,6,"Oct 7, 1989",Michigan State,17,Iowa,14,1
258,6,"Oct 7, 1989",Minnesota,35,Purdue,15,0
259,6,"Oct 7, 1989",Mississippi State,28,Louisiana-Monroe,14,0
260,6,"Oct 7, 1989",Kansas State,7,Nebraska,58,1
261,6,"Oct 7, 1989",Pacific,7,UNLV,30,1
262,6,"Oct 7, 1989",NC State,35,Middle Tennessee,14,0
263,6,"Oct 7, 1989",Northern Illinois,29,Southern Illinois,24,0
264,6,"Oct 7, 1989",Notre Dame,27,Stanford,17,1
265,6,"Oct 7, 1989",Oklahoma,37,Oklahoma State,15,0
266,6,"Oct 7, 1989",Penn State,17,Rutgers,0,1
267,6,"Oct 7, 1989",Temple,3,Pitt,27,0
268,6,"Oct 7, 1989",South Carolina,47,East Carolina,14,0
269,6,"Oct 7, 1989",USC,24,Washington,16,0
270,6,"Oct 7, 1989",Southern Miss,30,Tulane,21,0
271,6,"Oct 7, 1989",Tennessee,17,Georgia,14,0
272,6,"Oct 7, 1989",Texas,31,Rice,30,0
273,6,"Oct 7, 1989",Texas Tech,27,Texas A&M,24,0
274,6,"Oct 7, 1989",UCLA,33,Arizona State,14,0
275,6,"Oct 7, 1989",Utah,50,UTEP,45,1
276,6,"Oct 7, 1989",Utah State,34,Cal State Fullerton,23,0
277,6,"Oct 7, 1989",Virginia Tech,12,West Virginia,10,1
278,6,"Oct 7, 1989",Wake Forest,17,North Carolina,16,1
279,6,"Oct 7, 1989",Washington State,51,Oregon,38,1
280,7,"Oct 14, 1989",Alabama,24,Louisiana,17,0
281,7,"Oct 14, 1989",UCLA,7,Arizona,42,1
282,7,"Oct 14, 1989",Oregon State,17,Arizona State,17,0
283,7,"Oct 14, 1989",Arkansas,45,Texas Tech,13,1
284,7,"Oct 14, 1989",Holy Cross,9,Army,45,1
285,7,"Oct 14, 1989",LSU,6,Auburn,10,1
286,7,"Oct 14, 1989",Ball State,23,Kent State,21,1
287,7,"Oct 14, 1989",Baylor,49,SMU,3,1
288,7,"Oct 14, 1989",Boston College,35,Temple,14,0
289,7,"Oct 14, 1989",Bowling Green,27,Toledo,23,0
290,7,"Oct 14, 1989",BYU,45,Colorado State,16,1
291,7,"Oct 14, 1989",Cal State Fullerton,35,Pacific,26,1
292,7,"Oct 14, 1989",Western Michigan,6,Central Michigan,34,0
293,7,"Oct 14, 1989",Colorado,52,Iowa State,17,1
294,7,"Oct 14, 1989",Eastern Illinois,21,Akron,17,0
295,7,"Oct 14, 1989",Florida,34,Vanderbilt,11,0
296,7,"Oct 14, 1989",Virginia Tech,7,Florida State,41,0
297,7,"Oct 14, 1989",Utah State,7,Fresno State,34,0
298,7,"Oct 14, 1989",Georgia Tech,30,Clemson,14,1
299,7,"Oct 14, 1989",Purdue,2,Illinois,14,0
300,7,"Oct 14, 1989",Iowa,31,Wisconsin,24,1
301,7,"Oct 14, 1989",Kentucky,33,Rutgers,26,0
302,7,"Oct 14, 1989",Liberty,25,Eastern Michigan,24,1
303,7,"Oct 14, 1989",Louisiana Tech,42,Northern Illinois,21,0
304,7,"Oct 14, 1989",Wake Forest,7,Maryland,27,0
305,7,"Oct 14, 1989",Memphis,34,Cincinnati,17,1
306,7,"Oct 14, 1989",Miami,48,San Jose State,16,0
307,7,"Oct 14, 1989",Michigan State,7,Michigan,10,0
308,7,"Oct 14, 1989",Minnesota,20,Northwestern,18,1
309,7,"Oct 14, 1989",Ole Miss,17,Georgia,13,0
310,7,"Oct 14, 1989",Missouri,7,Nebraska,50,0
311,7,"Oct 14, 1989",Notre Dame,41,Air Force,27,1
312,7,"Oct 14, 1989",Miami (OH),22,Ohio,22,0
313,7,"Oct 14, 1989",Ohio State,35,Indiana,31,0
314,7,"Oct 14, 1989",Oklahoma State,17,Kansas State,13,0
315,7,"Oct 14, 1989",Penn State,34,Syracuse,12,1
316,7,"Oct 14, 1989",Pitt,31,Navy,14,0
317,7,"Oct 14, 1989",San Diego State,30,Long Beach State,26,0
318,7,"Oct 14, 1989",USC,31,California,15,1
319,7,"Oct 14, 1989",Southern Miss,16,Louisville,10,1
320,7,"Oct 14, 1989",Texas,28,Oklahoma,24,0
321,7,"Oct 14, 1989",Texas A&M,17,Houston,13,0
322,7,"Oct 14, 1989",TCU,30,Rice,16,1
323,7,"Oct 14, 1989",New Mexico,7,UTEP,26,1
324,7,"Oct 14, 1989",Tulsa,34,New Mexico State,13,0
325,7,"Oct 14, 1989",Virginia,50,North Carolina,17,0
326,7,"Oct 14, 1989",Washington,20,Oregon,14,0
327,7,"Oct 14, 1989",Washington State,31,Stanford,13,0
328,7,"Oct 14, 1989",Wyoming,45,Utah,24,0
329,8,"Oct 21, 1989",Murray State,31,Akron,31,0
330,8,"Oct 21, 1989",Alabama,47,Tennessee,30,0
331,8,"Oct 21, 1989",Arizona,23,Washington State,21,1
332,8,"Oct 21, 1989",Army,34,Lafayette,20,0
333,8,"Oct 21, 1989",Ball State,14,Western Michigan,13,0
334,8,"Oct 21, 1989",BYU,49,UTEP,24,0
335,8,"Oct 21, 1989",Clemson,30,NC State,10,0
336,8,"Oct 21, 1989",Colorado,49,Kansas,17,0
337,8,"Oct 21, 1989",Colorado State,31,Hawaii,16,0
338,8,"Oct 21, 1989",Duke,46,Maryland,25,1
339,8,"Oct 21, 1989",East Carolina,14,Virginia Tech,10,0
340,8,"Oct 21, 1989",Eastern Michigan,21,Bowling Green,13,0
341,8,"Oct 21, 1989",Florida,27,New Mexico,21,0
342,8,"Oct 21, 1989",Florida State,22,Auburn,14,0
343,8,"Oct 21, 1989",Fresno State,33,Cal State Fullerton,19,0
344,8,"Oct 21, 1989",Georgia,35,Vanderbilt,16,1
345,8,"Oct 21, 1989",Georgia Tech,17,North Carolina,14,0
346,8,"Oct 21, 1989",Houston,95,SMU,21,0
347,8,"Oct 21, 1989",Illinois,14,Michigan State,10,1
348,8,"Oct 21, 1989",Indiana,28,Minnesota,18,0
349,8,"Oct 21, 1989",Kentucky,27,LSU,21,0
350,8,"Oct 21, 1989",Louisiana,24,Southern Miss,21,1
351,8,"Oct 21, 1989",Louisiana Tech,40,Arkansas State,37,1
352,8,"Oct 21, 1989",Michigan,26,Iowa,12,1
353,8,"Oct 21, 1989",Ole Miss,32,Tulane,28,1
354,8,"Oct 21, 1989",Mississippi State,35,Memphis,10,0
355,8,"Oct 21, 1989",Kansas State,9,Missouri,21,0
356,8,"Oct 21, 1989",Navy,27,Boston College,24,1
357,8,"Oct 21, 1989",Nebraska,48,Oklahoma State,23,1
358,8,"Oct 21, 1989",Northern Illinois,42,UNLV,24,0
359,8,"Oct 21, 1989",Notre Dame,28,USC,24,0
360,8,"Oct 21, 1989",Ohio,37,Kent State,14,0
361,8,"Oct 21, 1989",Purdue,3,Ohio State,21,1
362,8,"Oct 21, 1989",Oklahoma,43,Iowa State,40,1
363,8,"Oct 21, 1989",Arizona State,7,Oregon,27,0
364,8,"Oct 21, 1989",Oregon State,18,UCLA,17,0
365,8,"Oct 21, 1989",Pacific,7,San Diego State,35,1
366,8,"Oct 21, 1989",San Jose State,21,Long Beach State,10,1
367,8,"Oct 21, 1989",Western Carolina,3,South Carolina,24,1
368,8,"Oct 21, 1989",Syracuse,49,Rutgers,28,1
369,8,"Oct 21, 1989",Texas,24,Arkansas,20,1
370,8,"Oct 21, 1989",Texas A&M,14,Baylor,11,1
371,8,"Oct 21, 1989",Air Force,9,TCU,27,1
372,8,"Oct 21, 1989",Texas Tech,41,Rice,25,0
373,8,"Oct 21, 1989",Toledo,17,Miami (OH),14,0
374,8,"Oct 21, 1989",Tulsa,31,Louisville,24,0
375,8,"Oct 21, 1989",Utah,27,Stanford,24,1
376,8,"Oct 21, 1989",Utah State,28,New Mexico State,13,1
377,8,"Oct 21, 1989",Virginia,47,Wake Forest,28,0
378,8,"Oct 21, 1989",Washington,29,California,16,1
379,8,"Oct 21, 1989",West Virginia,69,Cincinnati,3,0
380,8,"Oct 21, 1989",Wisconsin,35,Northwestern,31,0
381,8,"Oct 21, 1989",Youngstown State,30,Central Michigan,3,1
382,9,"Oct 26, 1989",Ball State,34,Indiana State,27,0
383,9,"Oct 28, 1989",Akron,31,Cincinnati,0,0
384,9,"Oct 28, 1989",Alabama,17,Penn State,16,1
385,9,"Oct 28, 1989",Arizona,38,Pacific,14,0
386,9,"Oct 28, 1989",Arizona State,44,Washington State,39,0
387,9,"Oct 28, 1989",Arkansas,45,Houston,39,0
388,9,"Oct 28, 1989",Army,35,Rutgers,14,0
389,9,"Oct 28, 1989",Auburn,14,Mississippi State,0,0
390,9,"Oct 28, 1989",TCU,9,Baylor,27,1
391,9,"Oct 28, 1989",Eastern Michigan,9,Central Michigan,24,1
392,9,"Oct 28, 1989",Clemson,44,Wake Forest,10,0
393,9,"Oct 28, 1989",Oklahoma,3,Colorado,20,0
394,9,"Oct 28, 1989",Colorado State,50,Utah,10,1
395,9,"Oct 28, 1989",Duke,30,Georgia Tech,19,0
396,9,"Oct 28, 1989",Florida State,24,Miami,10,0
397,9,"Oct 28, 1989",Fresno State,31,UNLV,17,0
398,9,"Oct 28, 1989",Georgia,34,Kentucky,23,0
399,9,"Oct 28, 1989",Hawaii,56,BYU,14,0
400,9,"Oct 28, 1989",Wisconsin,9,Illinois,32,1
401,9,"Oct 28, 1989",Iowa,35,Northwestern,22,1
402,9,"Oct 28, 1989",James Madison,24,Navy,20,1
403,9,"Oct 28, 1989",Kansas,21,Kansas State,16,1
404,9,"Oct 28, 1989",Louisiana Tech,34,Tulsa,31,0
405,9,"Oct 28, 1989",Maryland,38,North Carolina,0,0
406,9,"Oct 28, 1989",Miami (OH),17,Bowling Green,13,0
407,9,"Oct 28, 1989",Michigan,38,Indiana,10,0
408,9,"Oct 28, 1989",Michigan State,28,Purdue,21,1
409,9,"Oct 28, 1989",Ole Miss,24,Vanderbilt,16,0
410,9,"Oct 28, 1989",Nebraska,49,Iowa State,17,0
411,9,"Oct 28, 1989",NC State,20,South Carolina,10,1
412,9,"Oct 28, 1989",Northern Illinois,20,Temple,17,1
413,9,"Oct 28, 1989",Pitt,7,Notre Dame,45,1
414,9,"Oct 28, 1989",Ohio State,41,Minnesota,37,1
415,9,"Oct 28, 1989",Oklahoma State,31,Missouri,30,1
416,9,"Oct 28, 1989",Oregon,52,Long Beach State,10,0
417,9,"Oct 28, 1989",Oregon State,25,California,14,1
418,9,"Oct 28, 1989",San Diego State,34,UTEP,31,1
419,9,"Oct 28, 1989",New Mexico State,6,San Jose State,34,1
420,9,"Oct 28, 1989",USC,19,Stanford,0,0
421,9,"Oct 28, 1989",North Texas,9,SMU,35,1
422,9,"Oct 28, 1989",Memphis,7,Southern Miss,31,0
423,9,"Oct 28, 1989",Syracuse,18,East Carolina,16,0
424,9,"Oct 28, 1989",Tennessee,45,LSU,39,1
425,9,"Oct 28, 1989",Rice,7,Texas A&M,45,0
426,9,"Oct 28, 1989",Toledo,47,Kent State,42,1
427,9,"Oct 28, 1989",Virginia,16,Louisville,15,0
428,9,"Oct 28, 1989",Virginia Tech,30,Tulane,13,0
429,9,"Oct 28, 1989",Washington,28,UCLA,27,1
430,9,"Oct 28, 1989",West Virginia,44,Boston College,30,1
431,9,"Oct 28, 1989",Western Michigan,28,Ohio,13,0
432,9,"Oct 28, 1989",Wyoming,24,New Mexico,23,1
