0,1,"Nov 2, 1872",Columbia,0,Rutgers,0,0
1,2,"Nov 9, 1872",Rutgers,7,Columbia,5,0
2,3,"Nov 16, 1872",Princeton,4,Rutgers,1,0
3,3,"Nov 16, 1872",Yale,3,Columbia,0,0
4,4,"Nov 23, 1872",Columbia,6,Stevens,0,0
