35,2,"Sep 13, 1975",Virginia Military Institute,9,Delaware,10,0
36,2,"Sep 13, 1975",Eastern Kentucky,30,Dayton,24,0
37,2,"Sep 13, 1975",Indiana State,7,Eastern Michigan,30,1
38,2,"Sep 13, 1975",Florida,40,SMU,14,0
39,2,"Sep 13, 1975",Wyoming,3,Idaho State,16,0
40,2,"Sep 13, 1975",Illinois,27,Iowa,12,1
41,2,"Sep 13, 1975",Indiana,20,Minnesota,14,0
42,2,"Sep 13, 1975",Kansas State,17,Tulsa,16,1
43,2,"Sep 13, 1975",Kent State,31,Louisiana-Monroe,29,1
44,2,"Sep 13, 1975",Virginia Tech,8,Kentucky,27,1
45,2,"Sep 13, 1975",Northern Illinois,7,Long Beach State,24,0
46,2,"Sep 13, 1975",Louisiana,27,Southern Illinois,10,0
47,2,"Sep 13, 1975",Louisiana Tech,21,McNeese State,14,1
48,2,"Sep 13, 1975",Memphis,31,Auburn,20,1
49,2,"Sep 13, 1975",Miami (OH),50,Marshall,0,0
50,2,"Sep 13, 1975",Wisconsin,6,Michigan,23,0
51,2,"Sep 13, 1975",Navy,42,Virginia,14,1
52,2,"Sep 13, 1975",LSU,7,Nebraska,10,1
53,2,"Sep 13, 1975",New Mexico,29,Fresno State,0,0
54,2,"Sep 13, 1975",New Mexico State,31,UTEP,24,1
55,2,"Sep 13, 1975",North Texas,7,Drake,3,1
56,2,"Sep 13, 1975",Northwestern,31,Purdue,25,0
57,2,"Sep 13, 1975",Central Michigan,6,Ohio,6,0
58,2,"Sep 13, 1975",Ohio State,21,Michigan State,0,1
59,2,"Sep 13, 1975",Oregon,7,Oklahoma,62,1
60,2,"Sep 13, 1975",Oklahoma State,34,Wichita State,0,0
61,2,"Sep 13, 1975",Pacific,31,California-Davis,13,0
62,2,"Sep 13, 1975",Penn State,34,Stanford,14,0
63,2,"Sep 13, 1975",Houston,7,Rice,24,0
64,2,"Sep 13, 1975",San Diego State,25,Oregon State,0,1
65,2,"Sep 13, 1975",San Jose State,13,Santa Clara,0,0
66,2,"Sep 13, 1975",South Carolina,23,Georgia Tech,17,0
67,2,"Sep 13, 1975",Southern Miss,14,Weber State,10,1
68,2,"Sep 13, 1975",Syracuse,24,Villanova,17,0
69,2,"Sep 13, 1975",Maryland,8,Tennessee,26,1
70,2,"Sep 13, 1975",Furman,5,Tennessee Tech,17,0
71,2,"Sep 13, 1975",Texas,46,Colorado State,0,0
72,2,"Sep 13, 1975",Texas A&M,7,Ole Miss,0,0
73,2,"Sep 13, 1975",Hawaii,9,Texas A&M-Kingsville,43,0
74,2,"Sep 13, 1975",Texas Tech,31,Florida State,20,0
75,2,"Sep 13, 1975",TCU,7,Texas-Arlington,24,0
76,2,"Sep 13, 1975",Tulane,17,Clemson,13,1
77,2,"Sep 13, 1975",UCLA,37,Iowa State,21,0
78,2,"Sep 13, 1975",Utah,7,Utah State,13,0
79,2,"Sep 13, 1975",Chattanooga,7,Vanderbilt,17,1
80,2,"Sep 13, 1975",Wake Forest,30,NC State,22,1
81,2,"Sep 13, 1975",Washington State,18,Kansas,14,1
82,2,"Sep 13, 1975",Lamar,8,West Texas State,10,0
83,2,"Sep 13, 1975",Temple,7,West Virginia,50,1
84,2,"Sep 13, 1975",Illinois State,7,Western Illinois,17,0
85,2,"Sep 13, 1975",Western Kentucky,21,Louisville,17,1
86,2,"Sep 15, 1975",Boston College,3,Notre Dame,17,0
87,3,"Sep 19, 1975",Oregon State,7,USC,24,1
88,3,"Sep 20, 1975",Alabama,56,Clemson,0,0
89,3,"Sep 20, 1975",Appalachian State,19,Wake Forest,17,1
90,3,"Sep 20, 1975",Arizona,16,Pacific,0,0
91,3,"Sep 20, 1975",Arizona State,33,TCU,10,1
92,3,"Sep 20, 1975",McNeese State,7,Arkansas State,24,0
93,3,"Sep 20, 1975",Army,54,Lehigh,32,0
94,3,"Sep 20, 1975",Baylor,10,Auburn,10,0
95,3,"Sep 20, 1975",Temple,9,Boston College,27,0
96,3,"Sep 20, 1975",Bowling Green,16,Southern Miss,14,0
97,3,"Sep 20, 1975",Fresno State,7,Cal State Northridge,13,0
98,3,"Sep 20, 1975",Memphis,3,Cincinnati,13,1
99,3,"Sep 20, 1975",Colgate,16,Citadel,0,0
100,3,"Sep 20, 1975",Colorado,27,Wyoming,10,0
101,3,"Sep 20, 1975",Colorado State,21,BYU,17,0
102,3,"Sep 20, 1975",Akron,9,Dayton,31,1
103,3,"Sep 20, 1975",Louisville,7,Drake,31,1
104,3,"Sep 20, 1975",East Carolina,20,William & Mary,0,0
105,3,"Sep 20, 1975",Chattanooga,10,Eastern Kentucky,10,0
106,3,"Sep 20, 1975",Eastern Michigan,27,Louisiana-Monroe,24,1
107,3,"Sep 20, 1975",Utah State,8,Florida State,17,1
108,3,"Sep 20, 1975",Mississippi State,6,Georgia,28,1
109,3,"Sep 20, 1975",Georgia Tech,38,Miami,23,0
110,3,"Sep 20, 1975",Hawaii,6,Grambling State,20,0
111,3,"Sep 20, 1975",Indiana State,23,Southern Illinois,21,1
112,3,"Sep 20, 1975",Iowa State,17,Air Force,12,0
113,3,"Sep 20, 1975",Kansas,14,Kentucky,10,1
114,3,"Sep 20, 1975",Kansas State,32,Wichita State,0,0
115,3,"Sep 20, 1975",Kent State,17,Virginia Tech,11,0
116,3,"Sep 20, 1975",Cal State Fullerton,6,Long Beach State,32,1
117,3,"Sep 20, 1975",Texas-Arlington,8,Louisiana Tech,37,1
118,3,"Sep 20, 1975",North Carolina,7,Maryland,34,0
119,3,"Sep 20, 1975",Michigan State,14,Miami (OH),13,0
120,3,"Sep 20, 1975",Minnesota,38,Western Michigan,0,0
121,3,"Sep 20, 1975",Missouri,30,Illinois,20,1
122,3,"Sep 20, 1975",Morehead State,19,Marshall,16,1
123,3,"Sep 20, 1975",Connecticut,7,Navy,55,1
124,3,"Sep 20, 1975",Nebraska,45,Indiana,0,0
125,3,"Sep 20, 1975",New Mexico State,17,Lamar,14,1
126,3,"Sep 20, 1975",NC State,8,Florida,7,0
127,3,"Sep 20, 1975",Northern Michigan,17,Central Michigan,16,1
128,3,"Sep 20, 1975",Northern Illinois,3,Northwestern,10,1
129,3,"Sep 20, 1975",Notre Dame,17,Purdue,0,1
130,3,"Sep 20, 1975",Ohio,10,Ball State,0,0
131,3,"Sep 20, 1975",Penn State,9,Ohio State,17,1
132,3,"Sep 20, 1975",Oklahoma,46,Pitt,10,0
133,3,"Sep 20, 1975",Oklahoma State,20,Arkansas,13,0
134,3,"Sep 20, 1975",Richmond,27,Furman,21,0
135,3,"Sep 20, 1975",Rutgers,47,Bucknell,3,0
136,3,"Sep 20, 1975",San Diego State,30,North Texas,12,0
137,3,"Sep 20, 1975",San Jose State,5,Oregon,0,1
138,3,"Sep 20, 1975",South Carolina,24,Duke,16,1
139,3,"Sep 20, 1975",Michigan,19,Stanford,19,0
140,3,"Sep 20, 1975",Iowa,7,Syracuse,10,1
141,3,"Sep 20, 1975",Texas,28,Washington,10,1
142,3,"Sep 20, 1975",LSU,8,Texas A&M,39,0
143,3,"Sep 20, 1975",Texas Tech,24,New Mexico,17,0
144,3,"Sep 20, 1975",UTEP,6,East Tennessee State,3,0
145,3,"Sep 20, 1975",Ole Miss,3,Tulane,14,1
146,3,"Sep 20, 1975",Tulsa,23,West Texas State,14,1
147,3,"Sep 20, 1975",UCLA,34,Tennessee,28,0
148,3,"Sep 20, 1975",Vanderbilt,9,Rice,6,1
149,3,"Sep 20, 1975",Villanova,14,Toledo,10,0
150,3,"Sep 20, 1975",Virginia,22,Virginia Military Institute,21,0
151,3,"Sep 20, 1975",Washington State,30,Utah,14,1
152,3,"Sep 20, 1975",West Virginia,28,California,10,1
153,3,"Sep 20, 1975",Western Kentucky,24,Illinois State,14,0
154,3,"Sep 20, 1975",South Dakota,7,Wisconsin,48,1
155,4,"Sep 26, 1975",Long Beach State,28,Pacific,12,0
156,4,"Sep 26, 1975",Oklahoma,20,Miami,17,1
157,4,"Sep 27, 1975",Central State,8,Akron,34,1
158,4,"Sep 27, 1975",Vanderbilt,7,Alabama,40,0
159,4,"Sep 27, 1975",Arizona,14,Wyoming,0,1
160,4,"Sep 27, 1975",Arizona State,20,BYU,0,0
161,4,"Sep 27, 1975",Arkansas,31,Tulsa,15,0
162,4,"Sep 27, 1975",Arkansas State,29,Memphis,10,1
163,4,"Sep 27, 1975",Michigan,14,Baylor,14,0
164,4,"Sep 27, 1975",Bowling Green,21,Dayton,14,1
165,4,"Sep 27, 1975",Brown,41,Rhode Island,20,0
166,4,"Sep 27, 1975",Cal Poly,23,Cal State Fullerton,10,0
167,4,"Sep 27, 1975",California,33,Washington State,21,1
168,4,"Sep 27, 1975",Central Michigan,34,Toledo,27,1
169,4,"Sep 27, 1975",Cincinnati,46,Louisville,27,1
170,4,"Sep 27, 1975",Wofford,7,Citadel,16,1
171,4,"Sep 27, 1975",Colgate,24,Cornell,22,1
172,4,"Sep 27, 1975",Colorado,52,Wichita State,0,0
173,4,"Sep 27, 1975",Colorado State,27,New Mexico,16,1
174,4,"Sep 27, 1975",Duke,26,Virginia,11,0
175,4,"Sep 27, 1975",Southern Illinois,7,East Carolina,41,0
176,4,"Sep 27, 1975",McNeese State,6,Eastern Michigan,20,1
177,4,"Sep 27, 1975",Florida,27,Mississippi State,10,1
178,4,"Sep 27, 1975",Fresno State,34,Montana State,17,1
179,4,"Sep 27, 1975",Furman,30,Appalachian State,23,0
180,4,"Sep 27, 1975",Georgia,28,South Carolina,20,1
181,4,"Sep 27, 1975",Georgia Tech,33,Clemson,28,0
182,4,"Sep 27, 1975",Holy Cross,7,Harvard,18,1
183,4,"Sep 27, 1975",Utah,7,Indiana,31,1
184,4,"Sep 27, 1975",Florida State,6,Iowa State,10,0
185,4,"Sep 27, 1975",Chattanooga,6,Jacksonville State,24,1
186,4,"Sep 27, 1975",Kansas,20,Oregon State,0,0
187,4,"Sep 27, 1975",Kansas State,17,Wake Forest,16,1
188,4,"Sep 27, 1975",Columbia,7,Lafayette,10,1
189,4,"Sep 27, 1975",Lehigh,34,Pennsylvania,23,0
190,4,"Sep 27, 1975",New Mexico State,7,Louisiana,31,1
191,4,"Sep 27, 1975",LSU,16,Rice,13,0
192,4,"Sep 27, 1975",Louisiana Tech,24,Lamar,10,1
193,4,"Sep 27, 1975",Louisiana-Monroe,38,Drake,25,0
194,4,"Sep 27, 1975",Marshall,36,Illinois State,3,0
195,4,"Sep 27, 1975",Kentucky,10,Maryland,10,0
196,4,"Sep 27, 1975",Massachusetts,7,Dartmouth,3,0
197,4,"Sep 27, 1975",Miami (OH),35,Ball State,28,0
198,4,"Sep 27, 1975",Michigan State,37,NC State,15,0
199,4,"Sep 27, 1975",Oregon,7,Minnesota,10,1
200,4,"Sep 27, 1975",Southern Miss,8,Ole Miss,24,1
201,4,"Sep 27, 1975",Missouri,27,Wisconsin,21,0
202,4,"Sep 27, 1975",Nebraska,56,TCU,14,0
203,4,"Sep 27, 1975",Northern Illinois,20,Western Michigan,0,1
204,4,"Sep 27, 1975",Northwestern,7,Notre Dame,31,1
205,4,"Sep 27, 1975",Ohio,23,Kent State,21,0
206,4,"Sep 27, 1975",North Carolina,7,Ohio State,32,1
207,4,"Sep 27, 1975",North Texas,7,Oklahoma State,61,1
208,4,"Sep 27, 1975",Penn State,30,Iowa,10,1
209,4,"Sep 27, 1975",Pitt,47,William & Mary,0,0
210,4,"Sep 27, 1975",Rutgers,7,Princeton,10,1
211,4,"Sep 27, 1975",San Diego State,19,Utah State,10,1
212,4,"Sep 27, 1975",San Jose State,36,Stanford,34,1
213,4,"Sep 27, 1975",Purdue,6,USC,19,1
214,4,"Sep 27, 1975",SMU,27,Houston,16,1
215,4,"Sep 27, 1975",Syracuse,31,Tulane,13,1
216,4,"Sep 27, 1975",Tennessee,21,Auburn,17,0
217,4,"Sep 27, 1975",Texas,42,Texas Tech,18,0
218,4,"Sep 27, 1975",Texas A&M,43,Illinois,13,0
219,4,"Sep 27, 1975",Air Force,20,UCLA,20,0
220,4,"Sep 27, 1975",Villanova,10,Army,0,1
221,4,"Sep 27, 1975",Virginia Military Institute,55,Davidson,0,0
222,4,"Sep 27, 1975",Richmond,9,Virginia Tech,21,1
223,4,"Sep 27, 1975",Washington,14,Navy,13,0
224,4,"Sep 27, 1975",West Virginia,35,Boston College,18,0
225,4,"Sep 27, 1975",Yale,35,Connecticut,14,0
226,5,"Oct 3, 1975",BYU,16,New Mexico,15,0
227,5,"Oct 4, 1975",Ole Miss,6,Alabama,32,1
228,5,"Oct 4, 1975",Appalachian State,17,Tennessee Tech,10,0
229,5,"Oct 4, 1975",Northwestern,6,Arizona,41,1
230,5,"Oct 4, 1975",Idaho,3,Arizona State,29,1
231,5,"Oct 4, 1975",TCU,8,Arkansas,19,1
232,5,"Oct 4, 1975",Arkansas State,39,Louisiana,17,0
233,5,"Oct 4, 1975",Ball State,20,Indiana State,16,0
234,5,"Oct 4, 1975",Boston College,41,Villanova,12,0
235,5,"Oct 4, 1975",Harvard,9,Boston University,13,0
236,5,"Oct 4, 1975",Bowling Green,28,Western Michigan,0,0
237,5,"Oct 4, 1975",Pennsylvania,8,Brown,17,0
238,5,"Oct 4, 1975",Fresno State,7,Cal Poly-Pomona,24,1
239,5,"Oct 4, 1975",California,27,San Jose State,24,0
240,5,"Oct 4, 1975",Illinois State,7,Central Michigan,42,0
241,5,"Oct 4, 1975",Middle Tennessee,6,Chattanooga,27,1
242,5,"Oct 4, 1975",William & Mary,6,Citadel,21,1
243,5,"Oct 4, 1975",Colorado State,3,Wyoming,0,1
244,5,"Oct 4, 1975",Bucknell,6,Cornell,21,0
245,5,"Oct 4, 1975",Holy Cross,7,Dartmouth,28,1
246,5,"Oct 4, 1975",Dayton,24,Toledo,13,1
247,5,"Oct 4, 1975",Delaware,21,Akron,0,0
248,5,"Oct 4, 1975",LSU,6,Florida,34,0
249,5,"Oct 4, 1975",Clemson,7,Georgia,35,1
250,5,"Oct 4, 1975",Georgia Tech,30,Florida State,0,0
251,5,"Oct 4, 1975",Grambling State,19,Oregon State,12,1
252,5,"Oct 4, 1975",Illinois,27,Washington State,21,0
253,5,"Oct 4, 1975",Iowa State,31,Utah,3,1
254,5,"Oct 4, 1975",Wisconsin,7,Kansas,41,0
255,5,"Oct 4, 1975",Long Beach State,31,Southern Illinois,24,1
256,5,"Oct 4, 1975",Louisiana-Monroe,34,Northwestern State,20,1
257,5,"Oct 4, 1975",Syracuse,7,Maryland,24,1
258,5,"Oct 4, 1975",McNeese State,33,Marshall,3,1
259,5,"Oct 4, 1975",Memphis,21,North Texas,19,0
260,5,"Oct 4, 1975",Purdue,3,Miami (OH),14,0
261,5,"Oct 4, 1975",Missouri,7,Michigan,31,1
262,5,"Oct 4, 1975",Notre Dame,3,Michigan State,10,0
263,5,"Oct 4, 1975",Minnesota,21,Ohio,0,0
264,5,"Oct 4, 1975",Mississippi State,7,Southern Miss,3,0
265,5,"Oct 4, 1975",Navy,17,Air Force,0,0
266,5,"Oct 4, 1975",Nebraska,31,Miami,16,0
267,5,"Oct 4, 1975",North Carolina,31,Virginia,28,1
268,5,"Oct 4, 1975",NC State,27,Indiana,0,0
269,5,"Oct 4, 1975",Northern Illinois,38,Kent State,15,0
270,5,"Oct 4, 1975",Northern Iowa,27,Drake,24,1
271,5,"Oct 4, 1975",Ohio State,41,UCLA,20,1
272,5,"Oct 4, 1975",Oklahoma,21,Colorado,20,0
273,5,"Oct 4, 1975",Oklahoma State,17,Texas Tech,16,0
274,5,"Oct 4, 1975",Pacific,40,UTEP,10,0
275,5,"Oct 4, 1975",Kentucky,3,Penn State,10,1
276,5,"Oct 4, 1975",Pitt,14,Duke,0,0
277,5,"Oct 4, 1975",Columbia,7,Princeton,27,0
278,5,"Oct 4, 1975",Richmond,17,East Carolina,14,1
279,5,"Oct 4, 1975",Rutgers,7,Hawaii,3,0
280,5,"Oct 4, 1975",San Diego State,59,Cal State Fullerton,14,0
281,5,"Oct 4, 1975",South Carolina,24,Baylor,13,0
282,5,"Oct 4, 1975",USC,27,Iowa,16,1
283,5,"Oct 4, 1975",Stanford,67,Army,14,0
284,5,"Oct 4, 1975",Temple,21,Cincinnati,17,0
285,5,"Oct 4, 1975",Utah State,7,Texas,61,1
286,5,"Oct 4, 1975",Texas A&M,10,Kansas State,0,1
287,5,"Oct 4, 1975",West Texas State,7,Texas-Arlington,39,0
288,5,"Oct 4, 1975",New Mexico State,7,Tulsa,35,0
289,5,"Oct 4, 1975",Vanderbilt,6,Tulane,3,1
290,5,"Oct 4, 1975",Virginia Military Institute,13,Furman,10,1
291,5,"Oct 4, 1975",Virginia Tech,23,Auburn,16,1
292,5,"Oct 4, 1975",Washington,27,Oregon,17,1
293,5,"Oct 4, 1975",West Virginia,28,SMU,22,1
294,5,"Oct 4, 1975",Wichita State,13,Louisville,10,0
295,5,"Oct 4, 1975",Yale,24,Colgate,10,0
296,6,"Oct 10, 1975",Colorado,23,Miami,10,1
297,6,"Oct 10, 1975",SMU,28,TCU,13,0
298,6,"Oct 11, 1975",Akron,30,Northern Michigan,13,0
299,6,"Oct 11, 1975",Alabama,52,Washington,0,0
300,6,"Oct 11, 1975",Appalachian State,44,East Tennessee State,21,1
301,6,"Oct 11, 1975",Arizona,36,UTEP,0,1
302,6,"Oct 11, 1975",Arizona State,16,New Mexico,10,1
303,6,"Oct 11, 1975",Arkansas,41,Baylor,3,1
304,6,"Oct 11, 1975",Kentucky,9,Auburn,15,0
305,6,"Oct 11, 1975",Ball State,25,Richmond,14,1
306,6,"Oct 11, 1975",Bowling Green,34,Toledo,17,0
307,6,"Oct 11, 1975",BYU,28,Air Force,14,0
308,6,"Oct 11, 1975",Brown,27,Yale,12,0
309,6,"Oct 11, 1975",Oregon,7,California,34,0
310,6,"Oct 11, 1975",Eastern Michigan,7,Central Michigan,20,1
311,6,"Oct 11, 1975",Clemson,16,Wake Forest,14,0
312,6,"Oct 11, 1975",Colgate,20,Holy Cross,14,1
313,6,"Oct 11, 1975",Oregon State,8,Colorado State,17,0
314,6,"Oct 11, 1975",Dartmouth,19,Pennsylvania,14,0
315,6,"Oct 11, 1975",Duke,21,Army,10,1
316,6,"Oct 11, 1975",East Carolina,3,Citadel,0,1
317,6,"Oct 11, 1975",Florida,35,Vanderbilt,0,0
318,6,"Oct 11, 1975",Presbyterian,7,Furman,35,0
319,6,"Oct 11, 1975",Georgia Tech,38,Virginia Military Institute,10,0
320,6,"Oct 11, 1975",Harvard,35,Columbia,30,0
321,6,"Oct 11, 1975",Illinois,42,Minnesota,23,0
322,6,"Oct 11, 1975",Indiana State,21,Northern Illinois,10,0
323,6,"Oct 11, 1975",Kansas State,7,Iowa State,17,0
324,6,"Oct 11, 1975",Kent State,22,Western Michigan,17,1
325,6,"Oct 11, 1975",Lehigh,34,Rutgers,20,0
326,6,"Oct 11, 1975",Louisiana Tech,24,Louisiana,14,0
327,6,"Oct 11, 1975",Lamar,7,Louisiana-Monroe,34,1
328,6,"Oct 11, 1975",Louisville,6,Chattanooga,3,0
329,6,"Oct 11, 1975",Maryland,37,NC State,22,0
330,6,"Oct 11, 1975",McNeese State,28,Texas-Arlington,24,1
331,6,"Oct 11, 1975",Miami (OH),10,Dayton,0,0
332,6,"Oct 11, 1975",Michigan State,6,Michigan,16,0
333,6,"Oct 11, 1975",Ole Miss,28,Georgia,13,0
334,6,"Oct 11, 1975",Mississippi State,28,Rice,14,1
335,6,"Oct 11, 1975",Missouri,41,Oklahoma State,14,0
336,6,"Oct 11, 1975",Syracuse,6,Navy,10,1
337,6,"Oct 11, 1975",Nebraska,16,Kansas,0,0
338,6,"Oct 11, 1975",New Mexico State,26,Wichita State,24,1
339,6,"Oct 11, 1975",North Texas,28,Houston,0,0
340,6,"Oct 11, 1975",Northwestern,30,Indiana,0,0
341,6,"Oct 11, 1975",Notre Dame,21,North Carolina,14,1
342,6,"Oct 11, 1975",William & Mary,8,Ohio,22,0
343,6,"Oct 11, 1975",Ohio State,49,Iowa,0,0
344,6,"Oct 11, 1975",Oklahoma,24,Texas,17,0
345,6,"Oct 11, 1975",Pacific,31,Cal State Fullerton,20,0
346,6,"Oct 11, 1975",Penn State,39,West Virginia,0,0
347,6,"Oct 11, 1975",Temple,6,Pitt,55,0
348,6,"Oct 11, 1975",Cornell,8,Princeton,16,0
349,6,"Oct 11, 1975",San Diego State,29,Fresno State,0,1
350,6,"Oct 11, 1975",Long Beach State,7,San Jose State,30,0
351,6,"Oct 11, 1975",South Carolina,41,Virginia,14,0
352,6,"Oct 11, 1975",USC,28,Washington State,10,0
353,6,"Oct 11, 1975",Illinois State,17,Southern Illinois,17,0
354,6,"Oct 11, 1975",Memphis,7,Southern Miss,21,0
355,6,"Oct 11, 1975",Tennessee,24,LSU,10,0
356,6,"Oct 11, 1975",Texas Tech,9,Texas A&M,38,0
357,6,"Oct 11, 1975",Boston College,7,Tulane,17,0
358,6,"Oct 11, 1975",Tulsa,24,Cincinnati,16,0
359,6,"Oct 11, 1975",UCLA,31,Stanford,21,1
360,6,"Oct 11, 1975",Utah,16,Wyoming,13,0
361,6,"Oct 11, 1975",Utah State,21,West Texas State,17,0
362,6,"Oct 11, 1975",Virginia Tech,13,Florida State,10,0
363,6,"Oct 11, 1975",Wisconsin,17,Purdue,14,1
364,7,"Oct 17, 1975",Miami,24,Houston,20,0
365,7,"Oct 18, 1975",Akron,24,Temple,23,1
366,7,"Oct 18, 1975",Tennessee,7,Alabama,30,1
367,7,"Oct 18, 1975",Appalachian State,52,Lenoir-Rhyne,28,0
368,7,"Oct 18, 1975",Arizona,32,Texas Tech,28,0
369,7,"Oct 18, 1975",Arizona State,33,Colorado State,3,1
370,7,"Oct 18, 1975",Cincinnati,9,Arkansas State,14,0
371,7,"Oct 18, 1975",Auburn,31,Georgia Tech,27,1
372,7,"Oct 18, 1975",Ball State,16,Central Michigan,13,0
373,7,"Oct 18, 1975",Navy,3,Boston College,17,1
374,7,"Oct 18, 1975",Kent State,9,Bowling Green,35,1
375,7,"Oct 18, 1975",Dartmouth,10,Brown,10,0
376,7,"Oct 18, 1975",Cal State Fullerton,32,California-Riverside,31,0
377,7,"Oct 18, 1975",California,51,Oregon State,24,0
378,7,"Oct 18, 1975",Chattanooga,21,East Tennessee State,13,1
379,7,"Oct 18, 1975",Citadel,44,Davidson,0,1
380,7,"Oct 18, 1975",Colgate,22,Princeton,21,1
381,7,"Oct 18, 1975",Colorado,31,Missouri,20,0
382,7,"Oct 18, 1975",Duke,25,Clemson,21,0
383,7,"Oct 18, 1975",East Carolina,42,Western Carolina,14,0
384,7,"Oct 18, 1975",Florida State,8,Florida,34,1
385,7,"Oct 18, 1975",Furman,21,Holy Cross,14,0
386,7,"Oct 18, 1975",Georgia,47,Vanderbilt,3,1
387,7,"Oct 18, 1975",Harvard,34,Cornell,13,1
388,7,"Oct 18, 1975",Portland State,7,Hawaii,24,1
389,7,"Oct 18, 1975",Indiana State,56,Dayton,14,0
390,7,"Oct 18, 1975",Iowa,20,Indiana,10,1
391,7,"Oct 18, 1975",Kansas,21,Iowa State,10,1
392,7,"Oct 18, 1975",Long Beach State,47,Fresno State,17,0
393,7,"Oct 18, 1975",Louisiana,21,Lamar,12,0
394,7,"Oct 18, 1975",LSU,17,Kentucky,14,0
395,7,"Oct 18, 1975",Louisiana Tech,41,Northwestern State,14,0
396,7,"Oct 18, 1975",Maryland,27,Wake Forest,0,1
397,7,"Oct 18, 1975",McNeese State,15,Louisiana-Monroe,14,0
398,7,"Oct 18, 1975",Louisville,7,Memphis,41,1
399,7,"Oct 18, 1975",Ohio,9,Miami (OH),17,1
400,7,"Oct 18, 1975",Michigan,69,Northwestern,0,0
401,7,"Oct 18, 1975",Michigan State,38,Minnesota,15,1
402,7,"Oct 18, 1975",Mississippi State,15,North Texas,12,0
403,7,"Oct 18, 1975",Nebraska,28,Oklahoma State,20,1
404,7,"Oct 18, 1975",New Mexico,27,Utah,23,0
405,7,"Oct 18, 1975",NC State,21,North Carolina,20,0
406,7,"Oct 18, 1975",Northern Illinois,52,Southern Illinois,12,0
407,7,"Oct 18, 1975",Eastern Michigan,7,Northern Michigan,20,0
408,7,"Oct 18, 1975",Notre Dame,31,Air Force,30,1
409,7,"Oct 18, 1975",Ohio State,56,Wisconsin,0,0
410,7,"Oct 18, 1975",Kansas State,3,Oklahoma,25,0
411,7,"Oct 18, 1975",Syracuse,7,Penn State,19,0
412,7,"Oct 18, 1975",Pennsylvania,13,Lafayette,0,0
413,7,"Oct 18, 1975",Pitt,52,Army,20,1
414,7,"Oct 18, 1975",Purdue,26,Illinois,24,1
415,7,"Oct 18, 1975",Rice,28,SMU,17,0
416,7,"Oct 18, 1975",Richmond,24,Virginia Military Institute,19,0
417,7,"Oct 18, 1975",Rutgers,24,William & Mary,0,0
418,7,"Oct 18, 1975",San Diego State,48,New Mexico State,3,0
419,7,"Oct 18, 1975",San Jose State,41,Pacific,13,0
420,7,"Oct 18, 1975",South Carolina,35,Ole Miss,29,1
421,7,"Oct 18, 1975",Oregon,3,USC,17,1
422,7,"Oct 18, 1975",Texas-Arlington,7,Southern Miss,34,0
423,7,"Oct 18, 1975",Stanford,24,Washington,21,1
424,7,"Oct 18, 1975",Texas,24,Arkansas,18,1
425,7,"Oct 18, 1975",TCU,6,Texas A&M,14,0
426,7,"Oct 18, 1975",Western Michigan,7,Toledo,25,1
427,7,"Oct 18, 1975",Tulane,16,West Virginia,14,1
