142,3,"Sep 11, 2021",Hampton,7,Old Dominion,47,1
143,3,"Sep 11, 2021",Oregon,35,Ohio State,28,1
144,3,"Sep 11, 2021",Oregon State,45,Hawaii,27,0
145,3,"Sep 11, 2021",Penn State,44,Ball State,13,0
146,3,"Sep 11, 2021",Pitt,41,Tennessee,34,1
147,3,"Sep 11, 2021",Purdue,49,Connecticut,0,1
148,3,"Sep 11, 2021",Syracuse,7,Rutgers,17,0
149,3,"Sep 11, 2021",San Diego State,38,Arizona,14,1
150,3,"Sep 11, 2021",South Alabama,22,Bowling Green,19,1
151,3,"Sep 11, 2021",South Carolina,20,East Carolina,17,1
152,3,"Sep 11, 2021",SMU,35,North Texas,12,0
153,3,"Sep 11, 2021",Southern Miss,37,Grambling State,0,0
154,3,"Sep 11, 2021",Stanford,42,USC,28,1
155,3,"Sep 11, 2021",Temple,45,Akron,24,1
156,3,"Sep 11, 2021",Colorado,7,Texas A&M,10,1
157,3,"Sep 11, 2021",TCU,34,California,32,0
158,3,"Sep 11, 2021",Texas State,23,Florida Int'l,17,1
159,3,"Sep 11, 2021",Texas Tech,28,Stephen F. Austin,22,0
160,3,"Sep 11, 2021",UTSA,54,Lamar,0,0
161,3,"Sep 11, 2021",Tulane,69,Morgan State,20,0
162,3,"Sep 11, 2021",Vanderbilt,24,Colorado State,21,1
163,3,"Sep 11, 2021",Virginia,42,Illinois,14,0
164,3,"Sep 11, 2021",Virginia Tech,35,Middle Tennessee,14,0
165,3,"Sep 11, 2021",Wake Forest,41,Norfolk State,16,0
166,3,"Sep 11, 2021",Washington State,44,Portland State,24,0
167,3,"Sep 11, 2021",West Virginia,66,Long Island,0,0
168,3,"Sep 11, 2021",Western Michigan,28,Illinois State,0,0
169,3,"Sep 11, 2021",Eastern Michigan,7,Wisconsin,34,1
170,3,"Sep 11, 2021",Wyoming,50,Northern Illinois,43,1
171,4,"Sep 16, 2021",Louisiana,49,Ohio,14,0
172,4,"Sep 17, 2021",Louisville,42,UCF,35,0
173,4,"Sep 17, 2021",Maryland,20,Illinois,17,1
174,4,"Sep 18, 2021",Akron,35,Bryant,14,0
175,4,"Sep 18, 2021",Alabama,31,Florida,29,1
176,4,"Sep 18, 2021",North Texas,6,UAB,40,0
177,4,"Sep 18, 2021",Appalachian State,44,Elon,10,0
178,4,"Sep 18, 2021",Arkansas,45,Georgia Southern,10,0
179,4,"Sep 18, 2021",Army,52,Connecticut,21,0
180,4,"Sep 18, 2021",Kansas,7,Baylor,45,0
181,4,"Sep 18, 2021",Temple,3,Boston College,28,0
182,4,"Sep 18, 2021",Bowling Green,27,Murray State,10,0
183,4,"Sep 18, 2021",BYU,27,Arizona State,17,0
184,4,"Sep 18, 2021",California,42,Sacramento State,30,0
185,4,"Sep 18, 2021",Cincinnati,38,Indiana,24,1
186,4,"Sep 18, 2021",Georgia Tech,8,Clemson,14,1
187,4,"Sep 18, 2021",Coastal Carolina,28,Buffalo,25,1
188,4,"Sep 18, 2021",Toledo,6,Colorado State,22,0
189,4,"Sep 18, 2021",Duke,30,Northwestern,23,0
190,4,"Sep 18, 2021",East Carolina,42,Marshall,38,1
191,4,"Sep 18, 2021",Eastern Michigan,42,Massachusetts,28,1
192,4,"Sep 18, 2021",Florida Atlantic,45,Fordham,14,0
193,4,"Sep 18, 2021",Fresno State,40,UCLA,37,1
194,4,"Sep 18, 2021",Georgia,40,South Carolina,13,0
195,4,"Sep 18, 2021",Charlotte,9,Georgia State,20,1
196,4,"Sep 18, 2021",Houston,45,Grambling State,0,0
197,4,"Sep 18, 2021",Incarnate Word,42,Texas State,34,1
198,4,"Sep 18, 2021",Kent State,7,Iowa,30,1
199,4,"Sep 18, 2021",Iowa State,48,UNLV,3,1
200,4,"Sep 18, 2021",Kansas State,38,Nevada,17,0
201,4,"Sep 18, 2021",Kentucky,28,Chattanooga,23,0
202,4,"Sep 18, 2021",Liberty,45,Old Dominion,17,0
203,4,"Sep 18, 2021",LSU,49,Central Michigan,21,0
204,4,"Sep 18, 2021",Jackson State,7,Louisiana-Monroe,12,1
205,4,"Sep 18, 2021",Memphis,31,Mississippi State,29,0
206,4,"Sep 18, 2021",Long Island,7,Miami (OH),42,1
207,4,"Sep 18, 2021",Michigan,63,Northern Illinois,10,0
208,4,"Sep 18, 2021",Michigan State,38,Miami,17,1
209,4,"Sep 18, 2021",Minnesota,30,Colorado,0,1
210,4,"Sep 18, 2021",Ole Miss,61,Tulane,21,0
211,4,"Sep 18, 2021",Missouri,59,Southeast Missouri State,28,0
212,4,"Sep 18, 2021",New Mexico State,43,South Carolina State,35,0
213,4,"Sep 18, 2021",North Carolina,59,Virginia,39,0
214,4,"Sep 18, 2021",Furman,7,NC State,45,1
215,4,"Sep 18, 2021",Northern Arizona,21,Arizona,19,1
216,4,"Sep 18, 2021",Notre Dame,27,Purdue,13,0
217,4,"Sep 18, 2021",Ohio State,41,Tulsa,20,0
218,4,"Sep 18, 2021",Oklahoma,23,Nebraska,16,0
219,4,"Sep 18, 2021",Oklahoma State,21,Boise State,20,1
220,4,"Sep 18, 2021",Stony Brook,7,Oregon,48,1
221,4,"Sep 18, 2021",Oregon State,42,Idaho,0,0
222,4,"Sep 18, 2021",Penn State,28,Auburn,20,0
223,4,"Sep 18, 2021",Rutgers,45,Delaware,13,0
224,4,"Sep 18, 2021",San Diego State,33,Utah,31,0
225,4,"Sep 18, 2021",South Alabama,28,Alcorn State,21,0
226,4,"Sep 18, 2021",South Florida,38,Florida A&M,17,0
227,4,"Sep 18, 2021",USC,45,Washington State,14,1
228,4,"Sep 18, 2021",SMU,39,Louisiana Tech,37,1
229,4,"Sep 18, 2021",Stanford,41,Vanderbilt,23,1
230,4,"Sep 18, 2021",Syracuse,62,Albany,24,0
231,4,"Sep 18, 2021",Tennessee,56,Tennessee Tech,0,0
232,4,"Sep 18, 2021",Texas,58,Rice,0,0
233,4,"Sep 18, 2021",Texas A&M,34,New Mexico,0,0
234,4,"Sep 18, 2021",Texas Tech,54,Florida Int'l,21,0
235,4,"Sep 18, 2021",UTSA,27,Middle Tennessee,13,0
236,4,"Sep 18, 2021",Southern Miss,9,Troy,21,0
237,4,"Sep 18, 2021",Utah State,49,Air Force,45,1
238,4,"Sep 18, 2021",Wake Forest,35,Florida State,14,0
239,4,"Sep 18, 2021",Washington,52,Arkansas State,3,0
240,4,"Sep 18, 2021",West Virginia,27,Virginia Tech,21,0
241,4,"Sep 18, 2021",Western Michigan,44,Pitt,41,1
242,4,"Sep 18, 2021",Wyoming,45,Ball State,12,0
243,4,"Sep 19, 2021",San Jose State,17,Hawaii,13,1
244,5,"Sep 23, 2021",Appalachian State,31,Marshall,30,0
245,5,"Sep 24, 2021",Charlotte,42,Middle Tennessee,39,0
246,5,"Sep 24, 2021",Fresno State,38,UNLV,30,0
247,5,"Sep 24, 2021",Syracuse,24,Liberty,21,0
248,5,"Sep 24, 2021",Wake Forest,37,Virginia,17,1
249,5,"Sep 25, 2021",Florida Atlantic,7,Air Force,31,1
250,5,"Sep 25, 2021",Alabama,63,Southern Miss,14,0
251,5,"Sep 25, 2021",UAB,28,Tulane,21,1
252,5,"Sep 25, 2021",Arizona State,35,Colorado,13,0
253,5,"Sep 25, 2021",Arkansas,20,Texas A&M,10,0
254,5,"Sep 25, 2021",Army,23,Miami (OH),10,0
255,5,"Sep 25, 2021",Auburn,34,Georgia State,24,0
256,5,"Sep 25, 2021",Baylor,31,Iowa State,29,0
257,5,"Sep 25, 2021",Utah State,3,Boise State,27,0
258,5,"Sep 25, 2021",Boston College,41,Missouri,34,0
259,5,"Sep 25, 2021",Bowling Green,14,Minnesota,10,1
260,5,"Sep 25, 2021",BYU,35,South Florida,27,0
261,5,"Sep 25, 2021",Buffalo,35,Old Dominion,34,1
262,5,"Sep 25, 2021",Central Michigan,31,Florida Int'l,27,0
263,5,"Sep 25, 2021",Coastal Carolina,53,Massachusetts,3,0
264,5,"Sep 25, 2021",Duke,52,Kansas,33,0
265,5,"Sep 25, 2021",East Carolina,31,Charleston Southern,28,0
266,5,"Sep 25, 2021",Eastern Michigan,59,Texas State,21,0
267,5,"Sep 25, 2021",Florida,38,Tennessee,14,0
268,5,"Sep 25, 2021",Georgia,62,Vanderbilt,0,1
269,5,"Sep 25, 2021",Georgia Tech,45,North Carolina,22,0
270,5,"Sep 25, 2021",Hawaii,41,New Mexico State,21,1
271,5,"Sep 25, 2021",Houston,28,Navy,20,0
272,5,"Sep 25, 2021",Indiana,33,Western Kentucky,31,1
273,5,"Sep 25, 2021",Iowa,24,Colorado State,14,0
274,5,"Sep 25, 2021",Kentucky,16,South Carolina,10,1
275,5,"Sep 25, 2021",Louisiana,28,Georgia Southern,20,1
276,5,"Sep 25, 2021",LSU,28,Mississippi State,25,1
277,5,"Sep 25, 2021",Louisiana Tech,24,North Texas,17,0
278,5,"Sep 25, 2021",Louisiana-Monroe,29,Troy,16,0
279,5,"Sep 25, 2021",Louisville,31,Florida State,23,1
280,5,"Sep 25, 2021",Maryland,37,Kent State,16,0
281,5,"Sep 25, 2021",Miami,69,Central Connecticut State,0,0
282,5,"Sep 25, 2021",Michigan,20,Rutgers,13,0
283,5,"Sep 25, 2021",Michigan State,23,Nebraska,20,0
284,5,"Sep 25, 2021",NC State,27,Clemson,21,0
285,5,"Sep 25, 2021",Northern Illinois,41,Maine,14,0
286,5,"Sep 25, 2021",Ohio,6,Northwestern,35,1
287,5,"Sep 25, 2021",Notre Dame,41,Wisconsin,13,0
288,5,"Sep 25, 2021",Akron,7,Ohio State,59,1
289,5,"Sep 25, 2021",Oklahoma,16,West Virginia,13,0
290,5,"Sep 25, 2021",Oklahoma State,31,Kansas State,20,0
291,5,"Sep 25, 2021",Oregon,41,Arizona,19,0
292,5,"Sep 25, 2021",Oregon State,45,USC,27,1
293,5,"Sep 25, 2021",Penn State,38,Villanova,17,0
294,5,"Sep 25, 2021",Pitt,77,New Hampshire,7,0
295,5,"Sep 25, 2021",Illinois,9,Purdue,13,1
296,5,"Sep 25, 2021",Rice,48,Texas Southern,34,0
297,5,"Sep 25, 2021",San Diego State,48,Towson,21,0
298,5,"Sep 25, 2021",SMU,42,TCU,34,1
299,5,"Sep 25, 2021",Wagner,7,Temple,41,1
300,5,"Sep 25, 2021",Texas,70,Texas Tech,35,0
301,5,"Sep 25, 2021",UTEP,20,New Mexico,13,0
302,5,"Sep 25, 2021",UTSA,31,Memphis,28,1
303,5,"Sep 25, 2021",Toledo,22,Ball State,12,1
304,5,"Sep 25, 2021",Tulsa,41,Arkansas State,34,0
305,5,"Sep 25, 2021",UCLA,35,Stanford,24,1
306,5,"Sep 25, 2021",Utah,24,Washington State,13,0
307,5,"Sep 25, 2021",Virginia Tech,21,Richmond,10,0
308,5,"Sep 25, 2021",Washington,31,California,24,0
309,5,"Sep 25, 2021",San Jose State,3,Western Michigan,23,1
310,5,"Sep 25, 2021",Wyoming,24,Connecticut,22,1
311,6,"Sep 30, 2021",Virginia,30,Miami,28,1
312,6,"Oct 1, 2021",BYU,34,Utah State,20,1
313,6,"Oct 1, 2021",Houston,45,Tulsa,10,1
314,6,"Oct 1, 2021",Iowa,51,Maryland,14,1
315,6,"Oct 2, 2021",Air Force,38,New Mexico,10,1
316,6,"Oct 2, 2021",Alabama,42,Ole Miss,21,0
317,6,"Oct 2, 2021",Appalachian State,45,Georgia State,16,1
318,6,"Oct 2, 2021",Arizona State,42,UCLA,23,1
319,6,"Oct 2, 2021",Auburn,24,LSU,19,1
320,6,"Oct 2, 2021",Ball State,28,Army,16,0
321,6,"Oct 2, 2021",Cincinnati,24,Notre Dame,13,1
322,6,"Oct 2, 2021",Clemson,19,Boston College,13,0
323,6,"Oct 2, 2021",Louisiana-Monroe,6,Coastal Carolina,59,1
324,6,"Oct 2, 2021",East Carolina,52,Tulane,29,0
325,6,"Oct 2, 2021",Florida Atlantic,58,Florida Int'l,21,0
326,6,"Oct 2, 2021",Florida State,33,Syracuse,30,0
327,6,"Oct 2, 2021",Georgia,37,Arkansas,0,0
328,6,"Oct 2, 2021",Georgia Southern,59,Arkansas State,33,0
329,6,"Oct 2, 2021",Hawaii,27,Fresno State,24,0
330,6,"Oct 2, 2021",Illinois,24,Charlotte,14,0
331,6,"Oct 2, 2021",Kansas,7,Iowa State,59,1
332,6,"Oct 2, 2021",Kent State,27,Bowling Green,20,0
333,6,"Oct 2, 2021",Kentucky,20,Florida,13,0
334,6,"Oct 2, 2021",Liberty,36,UAB,12,1
335,6,"Oct 2, 2021",Louisiana,20,South Alabama,18,1
336,6,"Oct 2, 2021",Miami (OH),28,Central Michigan,17,0
337,6,"Oct 2, 2021",Michigan,38,Wisconsin,17,1
338,6,"Oct 2, 2021",Michigan State,48,Western Kentucky,31,0
339,6,"Oct 2, 2021",Middle Tennessee,34,Marshall,28,0
340,6,"Oct 2, 2021",Minnesota,20,Purdue,13,1
341,6,"Oct 2, 2021",Mississippi State,26,Texas A&M,22,1
342,6,"Oct 2, 2021",Navy,34,UCF,30,0
343,6,"Oct 2, 2021",Northwestern,7,Nebraska,56,1
344,6,"Oct 2, 2021",Nevada,41,Boise State,31,1
345,6,"Oct 2, 2021",Duke,7,North Carolina,38,1
346,6,"Oct 2, 2021",NC State,34,Louisiana Tech,27,0
347,6,"Oct 2, 2021",Northern Illinois,27,Eastern Michigan,20,0
348,6,"Oct 2, 2021",Ohio,34,Akron,17,1
349,6,"Oct 2, 2021",Ohio State,52,Rutgers,13,1
350,6,"Oct 2, 2021",Oklahoma,37,Kansas State,31,1
351,6,"Oct 2, 2021",Oklahoma State,24,Baylor,14,0
352,6,"Oct 2, 2021",Oregon State,27,Washington,24,0
353,6,"Oct 2, 2021",Penn State,24,Indiana,0,0
354,6,"Oct 2, 2021",Pitt,52,Georgia Tech,21,1
355,6,"Oct 2, 2021",Rice,24,Southern Miss,19,0
356,6,"Oct 2, 2021",San Jose State,37,New Mexico State,31,0
357,6,"Oct 2, 2021",South Carolina,23,Troy,14,0
358,6,"Oct 2, 2021",USC,37,Colorado,14,1
359,6,"Oct 2, 2021",SMU,41,South Florida,17,0
360,6,"Oct 2, 2021",Stanford,31,Oregon,24,0
361,6,"Oct 2, 2021",Temple,34,Memphis,31,0
362,6,"Oct 2, 2021",Tennessee,62,Missouri,24,1
363,6,"Oct 2, 2021",Texas,32,TCU,27,1
364,6,"Oct 2, 2021",Texas Tech,23,West Virginia,20,1
365,6,"Oct 2, 2021",UTEP,28,Old Dominion,21,0
366,6,"Oct 2, 2021",UTSA,24,UNLV,17,0
367,6,"Oct 2, 2021",Massachusetts,7,Toledo,45,0
368,6,"Oct 2, 2021",Vanderbilt,30,Connecticut,28,0
369,6,"Oct 2, 2021",Wake Forest,37,Louisville,34,0
370,6,"Oct 2, 2021",California,6,Washington State,21,0
371,6,"Oct 2, 2021",Western Michigan,24,Buffalo,17,1
372,7,"Oct 7, 2021",Coastal Carolina,52,Arkansas State,20,1
373,7,"Oct 7, 2021",Houston,40,Tulane,22,1
374,7,"Oct 8, 2021",Arizona State,28,Stanford,10,0
375,7,"Oct 8, 2021",Charlotte,45,Florida Int'l,33,1
376,7,"Oct 8, 2021",Cincinnati,52,Temple,3,0
377,7,"Oct 9, 2021",Air Force,24,Wyoming,14,0
378,7,"Oct 9, 2021",Akron,35,Bowling Green,20,1
379,7,"Oct 9, 2021",UAB,31,Florida Atlantic,14,0
380,7,"Oct 9, 2021",Ball State,45,Western Michigan,20,1
381,7,"Oct 9, 2021",Baylor,45,West Virginia,20,0
382,7,"Oct 9, 2021",Boise State,26,BYU,17,1
383,7,"Oct 9, 2021",UCF,20,East Carolina,16,0
384,7,"Oct 9, 2021",Central Michigan,30,Ohio,27,1
385,7,"Oct 9, 2021",Colorado State,32,San Jose State,14,0
386,7,"Oct 9, 2021",Eastern Michigan,13,Miami (OH),12,0
387,7,"Oct 9, 2021",Florida,42,Vanderbilt,0,0
388,7,"Oct 9, 2021",Florida State,35,North Carolina,25,1
389,7,"Oct 9, 2021",Georgia,34,Auburn,10,1
390,7,"Oct 9, 2021",Georgia State,55,Louisiana-Monroe,21,1
391,7,"Oct 9, 2021",Georgia Tech,31,Duke,27,1
392,7,"Oct 9, 2021",Iowa,23,Penn State,20,0
393,7,"Oct 9, 2021",Kent State,48,Buffalo,38,0
394,7,"Oct 9, 2021",Kentucky,42,LSU,21,0
395,7,"Oct 9, 2021",Liberty,41,Middle Tennessee,13,0
396,7,"Oct 9, 2021",Marshall,20,Old Dominion,13,0
397,7,"Oct 9, 2021",Massachusetts,27,Connecticut,13,0
398,7,"Oct 9, 2021",Michigan,32,Nebraska,29,1
399,7,"Oct 9, 2021",Michigan State,31,Rutgers,13,1
400,7,"Oct 9, 2021",Ole Miss,52,Arkansas,51,0
401,7,"Oct 9, 2021",Missouri,48,North Texas,35,0
402,7,"Oct 9, 2021",Nevada,55,New Mexico State,28,0
403,7,"Oct 9, 2021",Northern Illinois,22,Toledo,20,1
404,7,"Oct 9, 2021",Notre Dame,32,Virginia Tech,29,1
405,7,"Oct 9, 2021",Ohio State,66,Maryland,17,0
406,7,"Oct 9, 2021",Oklahoma,55,Texas,48,0
407,7,"Oct 9, 2021",New Mexico,7,San Diego State,31,1
408,7,"Oct 9, 2021",SMU,31,Navy,24,1
409,7,"Oct 9, 2021",Tennessee,45,South Carolina,20,0
410,7,"Oct 9, 2021",Texas A&M,41,Alabama,38,0
411,7,"Oct 9, 2021",TCU,52,Texas Tech,31,1
412,7,"Oct 9, 2021",Texas State,33,South Alabama,31,0
413,7,"Oct 9, 2021",UTEP,26,Southern Miss,13,1
414,7,"Oct 9, 2021",UTSA,52,Western Kentucky,46,1
415,7,"Oct 9, 2021",Troy,27,Georgia Southern,24,0
416,7,"Oct 9, 2021",Tulsa,35,Memphis,29,0
417,7,"Oct 9, 2021",UCLA,34,Arizona,16,1
418,7,"Oct 9, 2021",Utah,42,USC,26,1
419,7,"Oct 9, 2021",Virginia,34,Louisville,33,1
420,7,"Oct 9, 2021",Wake Forest,40,Syracuse,37,1
421,7,"Oct 9, 2021",Washington State,31,Oregon State,24,0
422,7,"Oct 9, 2021",Wisconsin,24,Illinois,0,1
423,8,"Oct 12, 2021",Louisiana,41,Appalachian State,13,0
424,8,"Oct 14, 2021",Memphis,35,Navy,17,0
425,8,"Oct 14, 2021",South Alabama,41,Georgia Southern,14,0
426,8,"Oct 15, 2021",Clemson,17,Syracuse,14,1
427,8,"Oct 15, 2021",Marshall,49,North Texas,21,1
