51,1,"Aug 31, 2013",Northern Illinois,30,Iowa,27,1
52,1,"Aug 31, 2013",Northern Iowa,28,Iowa State,20,1
53,1,"Aug 31, 2013",Northwestern,44,California,30,1
54,1,"Aug 31, 2013",Temple,6,Notre Dame,28,1
55,1,"Aug 31, 2013",Ohio State,40,Buffalo,20,0
56,1,"Aug 31, 2013",Oklahoma,34,Louisiana-Monroe,0,0
57,1,"Aug 31, 2013",Mississippi State,3,Oklahoma State,21,1
58,1,"Aug 31, 2013",Oregon,66,Nicholls State,3,0
59,1,"Aug 31, 2013",Penn State,23,Syracuse,17,0
60,1,"Aug 31, 2013",Tennessee,45,Austin Peay,0,0
61,1,"Aug 31, 2013",New Mexico State,7,Texas,56,1
62,1,"Aug 31, 2013",Texas A&M,52,Rice,31,0
63,1,"Aug 31, 2013",Texas State,22,Southern Miss,15,1
64,1,"Aug 31, 2013",UTSA,21,New Mexico,13,1
65,1,"Aug 31, 2013",Troy,34,UAB,31,0
66,1,"Aug 31, 2013",UCLA,58,Nevada,20,0
67,1,"Aug 31, 2013",Virginia,19,BYU,16,0
68,1,"Aug 31, 2013",Boise State,6,Washington,38,1
69,1,"Aug 31, 2013",West Virginia,24,William & Mary,17,0
70,1,"Aug 31, 2013",Western Kentucky,35,Kentucky,26,0
71,1,"Aug 31, 2013",Wisconsin,45,Massachusetts,0,0
72,1,"Sep 1, 2013",Colorado,41,Colorado State,27,0
73,1,"Sep 1, 2013",Ohio,7,Louisville,49,1
74,1,"Sep 2, 2013",Florida State,41,Pitt,13,1
75,2,"Sep 5, 2013",Arizona State,55,Sacramento State,0,0
76,2,"Sep 5, 2013",East Carolina,31,Florida Atlantic,13,0
77,2,"Sep 6, 2013",Boston College,24,Wake Forest,10,0
78,2,"Sep 6, 2013",UCF,38,Florida Int'l,0,1
79,2,"Sep 7, 2013",Akron,35,James Madison,33,0
80,2,"Sep 7, 2013",Arizona,58,UNLV,13,1
81,2,"Sep 7, 2013",Arkansas,31,Samford,21,0
82,2,"Sep 7, 2013",Arkansas State,9,Auburn,38,1
83,2,"Sep 7, 2013",Ball State,40,Army,14,0
84,2,"Sep 7, 2013",Baylor,70,Buffalo,13,0
85,2,"Sep 7, 2013",Boise State,63,Tennessee-Martin,14,0
86,2,"Sep 7, 2013",Bowling Green,41,Kent State,22,1
87,2,"Sep 7, 2013",BYU,40,Texas,21,0
88,2,"Sep 7, 2013",California,37,Portland State,30,0
89,2,"Sep 7, 2013",Central Michigan,24,New Hampshire,21,0
90,2,"Sep 7, 2013",Chattanooga,42,Georgia State,14,1
91,2,"Sep 7, 2013",Clemson,52,South Carolina State,13,0
92,2,"Sep 7, 2013",Colorado,38,Central Arkansas,24,0
93,2,"Sep 7, 2013",Duke,28,Memphis,14,1
94,2,"Sep 7, 2013",Fresno State,41,Cal Poly,25,0
95,2,"Sep 7, 2013",Georgia,41,South Carolina,30,0
96,2,"Sep 7, 2013",Houston,22,Temple,13,1
97,2,"Sep 7, 2013",Illinois,45,Cincinnati,17,0
98,2,"Sep 7, 2013",Iowa,28,Missouri State,14,0
99,2,"Sep 7, 2013",Kansas,31,South Dakota,14,0
100,2,"Sep 7, 2013",Kansas State,48,Louisiana,27,0
101,2,"Sep 7, 2013",Miami (OH),7,Kentucky,41,1
102,2,"Sep 7, 2013",LSU,56,UAB,17,0
103,2,"Sep 7, 2013",Louisiana Tech,27,Lamar,14,0
104,2,"Sep 7, 2013",Louisiana-Monroe,48,Grambling State,10,0
105,2,"Sep 7, 2013",Eastern Kentucky,7,Louisville,44,1
106,2,"Sep 7, 2013",Maine,24,Massachusetts,14,1
107,2,"Sep 7, 2013",Marshall,55,Gardner-Webb,0,0
108,2,"Sep 7, 2013",Maryland,47,Old Dominion,10,0
109,2,"Sep 7, 2013",Miami,21,Florida,16,0
110,2,"Sep 7, 2013",Michigan,41,Notre Dame,30,0
111,2,"Sep 7, 2013",South Florida,6,Michigan State,21,1
112,2,"Sep 7, 2013",Minnesota,44,New Mexico State,21,1
113,2,"Sep 7, 2013",Ole Miss,31,Southeast Missouri State,13,0
114,2,"Sep 7, 2013",Alcorn State,7,Mississippi State,51,1
115,2,"Sep 7, 2013",Missouri,38,Toledo,23,0
116,2,"Sep 7, 2013",Navy,41,Indiana,35,1
117,2,"Sep 7, 2013",Nebraska,56,Southern Miss,13,0
118,2,"Sep 7, 2013",California-Davis,7,Nevada,36,1
119,2,"Sep 7, 2013",New Mexico,42,UTEP,35,1
120,2,"Sep 7, 2013",Nicholls State,27,Western Michigan,23,1
121,2,"Sep 7, 2013",North Carolina,40,Middle Tennessee,20,0
122,2,"Sep 7, 2013",NC State,23,Richmond,21,0
123,2,"Sep 7, 2013",Northwestern,48,Syracuse,27,0
124,2,"Sep 7, 2013",Ohio,27,North Texas,21,0
125,2,"Sep 7, 2013",San Diego State,7,Ohio State,42,1
126,2,"Sep 7, 2013",West Virginia,7,Oklahoma,16,1
127,2,"Sep 7, 2013",Oklahoma State,56,UTSA,35,1
128,2,"Sep 7, 2013",Oregon,59,Virginia,10,1
129,2,"Sep 7, 2013",Oregon State,33,Hawaii,14,0
130,2,"Sep 7, 2013",Eastern Michigan,7,Penn State,45,1
131,2,"Sep 7, 2013",Purdue,20,Indiana State,14,0
132,2,"Sep 7, 2013",Rutgers,38,Norfolk State,0,0
133,2,"Sep 7, 2013",South Alabama,41,Tulane,39,1
134,2,"Sep 7, 2013",SMU,31,Montana State,30,0
135,2,"Sep 7, 2013",Stanford,34,San Jose State,13,0
136,2,"Sep 7, 2013",Tennessee,52,Western Kentucky,20,0
137,2,"Sep 7, 2013",Texas A&M,65,Sam Houston,28,0
138,2,"Sep 7, 2013",TCU,38,Southeastern Louisiana,17,0
139,2,"Sep 7, 2013",Prairie View A&M,3,Texas State,28,1
140,2,"Sep 7, 2013",Texas Tech,61,Stephen F. Austin,13,0
141,2,"Sep 7, 2013",Troy,66,Savannah State,3,0
142,2,"Sep 7, 2013",Tulsa,30,Colorado State,27,0
143,2,"Sep 7, 2013",Utah,70,Weber State,7,0
144,2,"Sep 7, 2013",Utah State,52,Air Force,20,1
145,2,"Sep 7, 2013",Vanderbilt,38,Austin Peay,3,0
146,2,"Sep 7, 2013",Virginia Tech,45,Western Carolina,3,0
147,2,"Sep 7, 2013",USC,7,Washington State,10,0
148,2,"Sep 7, 2013",Wisconsin,48,Tennessee Tech,0,0
149,2,"Sep 7, 2013",Wyoming,42,Idaho,10,0
150,3,"Sep 12, 2013",Arkansas State,41,Troy,34,0
151,3,"Sep 12, 2013",Texas Tech,20,TCU,10,0
152,3,"Sep 12, 2013",Tulane,24,Louisiana Tech,15,1
153,3,"Sep 13, 2013",Boise State,42,Air Force,20,0
154,3,"Sep 14, 2013",Alabama,49,Texas A&M,42,1
155,3,"Sep 14, 2013",Arizona,38,UTSA,13,0
156,3,"Sep 14, 2013",Arizona State,32,Wisconsin,30,0
157,3,"Sep 14, 2013",Southern Miss,3,Arkansas,24,1
158,3,"Sep 14, 2013",Auburn,24,Mississippi State,20,0
159,3,"Sep 14, 2013",Bethune-Cookman,34,Florida Int'l,13,1
160,3,"Sep 14, 2013",Buffalo,26,Stony Brook,23,0
161,3,"Sep 14, 2013",UCF,34,Penn State,31,1
162,3,"Sep 14, 2013",Northwestern State,9,Cincinnati,66,1
163,3,"Sep 14, 2013",Colorado State,34,Cal Poly,17,0
164,3,"Sep 14, 2013",Florida Atlantic,28,South Florida,10,1
165,3,"Sep 14, 2013",Nevada,7,Florida State,62,1
166,3,"Sep 14, 2013",Fordham,30,Temple,29,1
167,3,"Sep 14, 2013",Georgia Tech,38,Duke,14,1
168,3,"Sep 14, 2013",Indiana,42,Bowling Green,10,0
169,3,"Sep 14, 2013",Iowa,27,Iowa State,21,1
170,3,"Sep 14, 2013",Massachusetts,7,Kansas State,37,1
171,3,"Sep 14, 2013",Louisiana,70,Nicholls State,7,0
172,3,"Sep 14, 2013",LSU,45,Kent State,13,0
173,3,"Sep 14, 2013",Louisiana-Monroe,21,Wake Forest,19,1
174,3,"Sep 14, 2013",Louisville,27,Kentucky,13,1
175,3,"Sep 14, 2013",Maryland,32,Connecticut,21,1
176,3,"Sep 14, 2013",Michigan,28,Akron,24,0
177,3,"Sep 14, 2013",Michigan State,55,Youngstown State,17,0
178,3,"Sep 14, 2013",Middle Tennessee,17,Memphis,15,0
179,3,"Sep 14, 2013",Minnesota,29,Western Illinois,12,0
180,3,"Sep 14, 2013",Ole Miss,44,Texas,23,1
181,3,"Sep 14, 2013",Delaware,7,Navy,51,1
182,3,"Sep 14, 2013",UNLV,31,Central Michigan,21,0
183,3,"Sep 14, 2013",North Texas,34,Ball State,27,0
184,3,"Sep 14, 2013",Northern Illinois,45,Idaho,35,1
185,3,"Sep 14, 2013",Northwestern,38,Western Michigan,17,0
186,3,"Sep 14, 2013",Notre Dame,31,Purdue,24,1
187,3,"Sep 14, 2013",Ohio,34,Marshall,31,0
188,3,"Sep 14, 2013",Ohio State,52,California,34,1
189,3,"Sep 14, 2013",Oklahoma,51,Tulsa,20,0
190,3,"Sep 14, 2013",Oklahoma State,59,Lamar,3,0
191,3,"Sep 14, 2013",Oregon,59,Tennessee,14,0
192,3,"Sep 14, 2013",Oregon State,51,Utah,48,1
193,3,"Sep 14, 2013",Pitt,49,New Mexico,27,0
194,3,"Sep 14, 2013",Rice,23,Kansas,14,0
195,3,"Sep 14, 2013",Rutgers,28,Eastern Michigan,10,0
196,3,"Sep 14, 2013",South Alabama,31,Western Kentucky,24,0
197,3,"Sep 14, 2013",South Carolina,35,Vanderbilt,25,0
198,3,"Sep 14, 2013",Boston College,7,USC,35,1
199,3,"Sep 14, 2013",Stanford,34,Army,20,1
200,3,"Sep 14, 2013",Syracuse,54,Wagner,0,0
201,3,"Sep 14, 2013",UTEP,42,New Mexico State,21,1
202,3,"Sep 14, 2013",Toledo,33,Eastern Washington,21,0
203,3,"Sep 14, 2013",UCLA,41,Nebraska,21,1
204,3,"Sep 14, 2013",Utah State,70,Weber State,6,0
205,3,"Sep 14, 2013",Virginia Tech,15,East Carolina,10,1
206,3,"Sep 14, 2013",Washington,34,Illinois,24,0
207,3,"Sep 14, 2013",Washington State,48,Southern Utah,10,0
208,3,"Sep 14, 2013",Georgia State,7,West Virginia,41,1
209,3,"Sep 14, 2013",Northern Colorado,7,Wyoming,35,1
210,4,"Sep 19, 2013",Clemson,26,NC State,14,1
211,4,"Sep 20, 2013",Fresno State,41,Boise State,40,0
212,4,"Sep 21, 2013",Colorado State,6,Alabama,31,1
213,4,"Sep 21, 2013",UAB,52,Northwestern State,28,0
214,4,"Sep 21, 2013",Ball State,51,Eastern Michigan,20,1
215,4,"Sep 21, 2013",Baylor,70,Louisiana-Monroe,7,0
216,4,"Sep 21, 2013",Murray State,7,Bowling Green,48,1
217,4,"Sep 21, 2013",Cincinnati,14,Miami (OH),0,1
218,4,"Sep 21, 2013",Florida,31,Tennessee,17,0
219,4,"Sep 21, 2013",Bethune-Cookman,6,Florida State,54,1
220,4,"Sep 21, 2013",Georgia,45,North Texas,21,0
221,4,"Sep 21, 2013",Georgia Tech,28,North Carolina,20,0
222,4,"Sep 21, 2013",Houston,31,Rice,26,0
223,4,"Sep 21, 2013",Iowa,59,Western Michigan,3,0
224,4,"Sep 21, 2013",Jacksonville State,32,Georgia State,26,1
225,4,"Sep 21, 2013",Kansas,13,Louisiana Tech,10,0
226,4,"Sep 21, 2013",Louisiana,35,Akron,30,1
227,4,"Sep 21, 2013",LSU,35,Auburn,21,0
228,4,"Sep 21, 2013",Louisville,72,Florida Int'l,0,0
229,4,"Sep 21, 2013",Maryland,37,West Virginia,0,0
230,4,"Sep 21, 2013",Arkansas State,7,Memphis,31,1
231,4,"Sep 21, 2013",Miami,77,Savannah State,7,0
232,4,"Sep 21, 2013",Michigan,24,Connecticut,21,1
233,4,"Sep 21, 2013",Middle Tennessee,42,Florida Atlantic,35,1
234,4,"Sep 21, 2013",Minnesota,43,San Jose State,24,0
235,4,"Sep 21, 2013",Troy,7,Mississippi State,62,1
236,4,"Sep 21, 2013",Missouri,45,Indiana,28,1
237,4,"Sep 21, 2013",Nebraska,59,South Dakota State,20,0
238,4,"Sep 21, 2013",Hawaii,9,Nevada,31,1
239,4,"Sep 21, 2013",Western Illinois,7,UNLV,38,1
240,4,"Sep 21, 2013",Northern Illinois,43,Eastern Illinois,39,0
241,4,"Sep 21, 2013",Northwestern,35,Maine,21,0
242,4,"Sep 21, 2013",Notre Dame,17,Michigan State,13,0
243,4,"Sep 21, 2013",Ohio,38,Austin Peay,0,0
244,4,"Sep 21, 2013",Ohio State,76,Florida A&M,0,0
245,4,"Sep 21, 2013",Oregon State,34,San Diego State,30,1
246,4,"Sep 21, 2013",Penn State,34,Kent State,0,0
247,4,"Sep 21, 2013",Pitt,58,Duke,55,1
248,4,"Sep 21, 2013",Rutgers,28,Arkansas,24,0
249,4,"Sep 21, 2013",USC,17,Utah State,14,0
250,4,"Sep 21, 2013",Stanford,42,Arizona State,28,0
251,4,"Sep 21, 2013",Syracuse,52,Tulane,17,0
252,4,"Sep 21, 2013",Texas,31,Kansas State,21,0
253,4,"Sep 21, 2013",Texas A&M,42,SMU,13,0
254,4,"Sep 21, 2013",Texas State,7,Texas Tech,33,1
255,4,"Sep 21, 2013",UTSA,32,UTEP,13,1
256,4,"Sep 21, 2013",Toledo,38,Central Michigan,17,1
257,4,"Sep 21, 2013",UCLA,59,New Mexico State,13,0
258,4,"Sep 21, 2013",Utah,20,BYU,13,1
259,4,"Sep 21, 2013",Massachusetts,7,Vanderbilt,24,0
260,4,"Sep 21, 2013",Virginia,49,Virginia Military Institute,0,0
261,4,"Sep 21, 2013",Virginia Tech,29,Marshall,21,0
262,4,"Sep 21, 2013",Wake Forest,25,Army,11,1
263,4,"Sep 21, 2013",Washington,56,Idaho State,0,0
264,4,"Sep 21, 2013",Washington State,42,Idaho,0,0
265,4,"Sep 21, 2013",Western Kentucky,58,Morgan State,17,0
266,4,"Sep 21, 2013",Wisconsin,41,Purdue,10,0
267,4,"Sep 21, 2013",Wyoming,56,Air Force,23,1
268,5,"Sep 26, 2013",Iowa State,38,Tulsa,21,1
269,5,"Sep 26, 2013",Virginia Tech,17,Georgia Tech,10,1
270,5,"Sep 27, 2013",BYU,37,Middle Tennessee,10,0
271,5,"Sep 27, 2013",Utah State,40,San Jose State,12,1
272,5,"Sep 28, 2013",Alabama,25,Ole Miss,0,0
273,5,"Sep 28, 2013",Arizona State,62,USC,41,0
274,5,"Sep 28, 2013",Army,35,Louisiana Tech,16,0
275,5,"Sep 28, 2013",Ball State,31,Toledo,24,0
276,5,"Sep 28, 2013",Southern Miss,7,Boise State,60,1
277,5,"Sep 28, 2013",Bowling Green,31,Akron,14,0
278,5,"Sep 28, 2013",Buffalo,41,Connecticut,12,0
279,5,"Sep 28, 2013",Wake Forest,7,Clemson,56,1
280,5,"Sep 28, 2013",Colorado State,59,UTEP,42,0
281,5,"Sep 28, 2013",Duke,38,Troy,31,0
282,5,"Sep 28, 2013",East Carolina,55,North Carolina,31,1
283,5,"Sep 28, 2013",Kentucky,7,Florida,24,0
284,5,"Sep 28, 2013",Florida State,48,Boston College,34,1
285,5,"Sep 28, 2013",Fresno State,42,Hawaii,37,1
286,5,"Sep 28, 2013",Georgia,44,LSU,41,0
287,5,"Sep 28, 2013",Houston,59,UTSA,28,1
288,5,"Sep 28, 2013",Idaho,26,Temple,24,0
289,5,"Sep 28, 2013",Illinois,50,Miami (OH),14,0
290,5,"Sep 28, 2013",Minnesota,7,Iowa,23,0
291,5,"Sep 28, 2013",Kent State,32,Western Michigan,14,1
292,5,"Sep 28, 2013",Miami,49,South Florida,21,1
293,5,"Sep 28, 2013",Missouri,41,Arkansas State,19,0
294,5,"Sep 28, 2013",Nevada,45,Air Force,42,0
295,5,"Sep 28, 2013",UNLV,56,New Mexico,42,1
296,5,"Sep 28, 2013",NC State,48,Central Michigan,14,0
297,5,"Sep 28, 2013",Northern Illinois,55,Purdue,24,1
298,5,"Sep 28, 2013",Ohio State,31,Wisconsin,24,0
299,5,"Sep 28, 2013",Oklahoma,35,Notre Dame,21,1
300,5,"Sep 28, 2013",Oregon,55,California,16,0
301,5,"Sep 28, 2013",Oregon State,44,Colorado,17,0
302,5,"Sep 28, 2013",Virginia,3,Pitt,14,1
303,5,"Sep 28, 2013",Rice,18,Florida Atlantic,14,0
304,5,"Sep 28, 2013",San Diego State,26,New Mexico State,16,1
305,5,"Sep 28, 2013",South Carolina,28,UCF,25,1
306,5,"Sep 28, 2013",Stanford,55,Washington State,17,0
307,5,"Sep 28, 2013",Tennessee,31,South Alabama,24,0
308,5,"Sep 28, 2013",Texas A&M,45,Arkansas,33,1
309,5,"Sep 28, 2013",TCU,48,SMU,17,0
310,5,"Sep 28, 2013",Texas State,42,Wyoming,21,0
311,5,"Sep 28, 2013",Tulane,31,Louisiana-Monroe,14,1
312,5,"Sep 28, 2013",Vanderbilt,52,UAB,24,0
313,5,"Sep 28, 2013",Washington,31,Arizona,13,0
314,5,"Sep 28, 2013",West Virginia,30,Oklahoma State,21,0
315,5,"Sep 28, 2013",Navy,7,Western Kentucky,19,1
316,6,"Oct 3, 2013",Texas,31,Iowa State,30,1
317,6,"Oct 3, 2013",UCLA,34,Utah,27,1
318,6,"Oct 3, 2013",Western Kentucky,31,Louisiana-Monroe,10,1
319,6,"Oct 4, 2013",BYU,31,Utah State,14,1
320,6,"Oct 4, 2013",San Diego State,51,Nevada,44,0
321,6,"Oct 5, 2013",Alabama,45,Georgia State,3,0
322,6,"Oct 5, 2013",Auburn,30,Ole Miss,22,0
323,6,"Oct 5, 2013",Ball State,48,Virginia,27,1
324,6,"Oct 5, 2013",Baylor,73,West Virginia,42,0
325,6,"Oct 5, 2013",Boston College,48,Army,27,0
326,6,"Oct 5, 2013",Massachusetts,7,Bowling Green,28,1
327,6,"Oct 5, 2013",Buffalo,42,Eastern Michigan,14,0
328,6,"Oct 5, 2013",UCF,24,Memphis,17,1
329,6,"Oct 5, 2013",Miami (OH),9,Central Michigan,21,0
330,6,"Oct 5, 2013",Clemson,49,Syracuse,14,1
331,6,"Oct 5, 2013",East Carolina,24,Middle Tennessee,17,1
332,6,"Oct 5, 2013",Florida,30,Arkansas,10,0
333,6,"Oct 5, 2013",Florida Atlantic,37,UAB,23,1
334,6,"Oct 5, 2013",Florida Int'l,24,Southern Miss,23,1
335,6,"Oct 5, 2013",Florida State,63,Maryland,0,0
336,6,"Oct 5, 2013",Fresno State,61,Idaho,14,1
337,6,"Oct 5, 2013",Georgia,34,Tennessee,31,1
338,6,"Oct 5, 2013",Indiana,44,Penn State,24,0
339,6,"Oct 5, 2013",Louisiana,48,Texas State,24,0
340,6,"Oct 5, 2013",LSU,59,Mississippi State,26,1
341,6,"Oct 5, 2013",Louisiana Tech,38,UTEP,35,1
342,6,"Oct 5, 2013",Temple,7,Louisville,30,0
343,6,"Oct 5, 2013",Marshall,34,UTSA,10,0
344,6,"Oct 5, 2013",Miami,45,Georgia Tech,30,0
345,6,"Oct 5, 2013",Michigan,42,Minnesota,13,0
346,6,"Oct 5, 2013",Michigan State,26,Iowa,14,1
347,6,"Oct 5, 2013",Missouri,51,Vanderbilt,28,1
348,6,"Oct 5, 2013",Navy,28,Air Force,10,0
349,6,"Oct 5, 2013",Nebraska,39,Illinois,19,0
350,6,"Oct 5, 2013",New Mexico,66,New Mexico State,17,0
351,6,"Oct 5, 2013",Northern Illinois,38,Kent State,24,1
352,6,"Oct 5, 2013",Notre Dame,37,Arizona State,34,0
353,6,"Oct 5, 2013",Ohio,43,Akron,3,1
354,6,"Oct 5, 2013",Ohio State,40,Northwestern,30,1
355,6,"Oct 5, 2013",Oklahoma,20,TCU,17,0
356,6,"Oct 5, 2013",Oklahoma State,33,Kansas State,29,0
357,6,"Oct 5, 2013",Oregon,57,Colorado,16,1
358,6,"Oct 5, 2013",Rice,30,Tulsa,27,1
359,6,"Oct 5, 2013",Rutgers,55,SMU,52,1
360,6,"Oct 5, 2013",San Jose State,37,Hawaii,27,1
361,6,"Oct 5, 2013",South Carolina,35,Kentucky,28,0
362,6,"Oct 5, 2013",South Florida,26,Cincinnati,20,0
363,6,"Oct 5, 2013",Stanford,31,Washington,28,0
364,6,"Oct 5, 2013",Texas Tech,54,Kansas,16,1
365,6,"Oct 5, 2013",Toledo,47,Western Michigan,20,0
366,6,"Oct 5, 2013",Troy,34,South Alabama,33,0
367,6,"Oct 5, 2013",Tulane,24,North Texas,21,0
368,6,"Oct 5, 2013",Virginia Tech,27,North Carolina,17,0
369,6,"Oct 5, 2013",Wake Forest,28,NC State,13,0
370,6,"Oct 5, 2013",Washington State,44,California,22,1
371,7,"Oct 10, 2013",Louisville,24,Rutgers,10,0
372,7,"Oct 10, 2013",San Diego State,27,Air Force,20,1
373,7,"Oct 10, 2013",USC,38,Arizona,31,0
374,7,"Oct 11, 2013",Cincinnati,38,Temple,20,0
375,7,"Oct 12, 2013",Kentucky,7,Alabama,48,0
376,7,"Oct 12, 2013",UAB,27,Florida Int'l,24,1
377,7,"Oct 12, 2013",Arizona State,54,Colorado,13,0
378,7,"Oct 12, 2013",Arkansas State,48,Idaho,24,0
379,7,"Oct 12, 2013",Army,50,Eastern Michigan,25,0
380,7,"Oct 12, 2013",Auburn,62,Western Carolina,3,0
381,7,"Oct 12, 2013",Ball State,27,Kent State,24,0
382,7,"Oct 12, 2013",Baylor,35,Kansas State,25,1
383,7,"Oct 12, 2013",Boise State,34,Utah State,23,1
384,7,"Oct 12, 2013",BYU,38,Georgia Tech,20,0
385,7,"Oct 12, 2013",Buffalo,33,Western Michigan,0,1
386,7,"Oct 12, 2013",Central Michigan,26,Ohio,23,1
387,7,"Oct 12, 2013",Clemson,24,Boston College,14,0
388,7,"Oct 12, 2013",Navy,7,Duke,35,1
389,7,"Oct 12, 2013",Houston,25,Memphis,15,0
390,7,"Oct 12, 2013",Florida,6,LSU,17,1
391,7,"Oct 12, 2013",Louisiana-Monroe,21,Texas State,14,1
392,7,"Oct 12, 2013",Marshall,24,Florida Atlantic,23,1
393,7,"Oct 12, 2013",Maryland,27,Virginia,26,0
394,7,"Oct 12, 2013",Massachusetts,17,Miami (OH),10,0
395,7,"Oct 12, 2013",Michigan State,42,Indiana,28,0
396,7,"Oct 12, 2013",Mississippi State,21,Bowling Green,20,0
397,7,"Oct 12, 2013",Missouri,41,Georgia,26,1
398,7,"Oct 12, 2013",Purdue,7,Nebraska,44,0
399,7,"Oct 12, 2013",UNLV,39,Hawaii,37,0
400,7,"Oct 12, 2013",Middle Tennessee,7,North Texas,34,1
401,7,"Oct 12, 2013",Northern Illinois,27,Akron,20,0
402,7,"Oct 12, 2013",Oregon,45,Washington,24,1
403,7,"Oct 12, 2013",Oregon State,52,Washington State,24,1
404,7,"Oct 12, 2013",Penn State,43,Michigan,40,0
405,7,"Oct 12, 2013",Rice,27,UTSA,21,1
406,7,"Oct 12, 2013",San Jose State,34,Colorado State,27,1
407,7,"Oct 12, 2013",Arkansas,7,South Carolina,52,0
408,7,"Oct 12, 2013",South Florida,13,Connecticut,10,1
409,7,"Oct 12, 2013",Syracuse,24,NC State,10,1
410,7,"Oct 12, 2013",Texas,36,Oklahoma,20,0
411,7,"Oct 12, 2013",Texas A&M,41,Ole Miss,38,1
412,7,"Oct 12, 2013",TCU,27,Kansas,17,0
413,7,"Oct 12, 2013",Texas Tech,42,Iowa State,35,0
414,7,"Oct 12, 2013",Troy,35,Georgia State,28,1
415,7,"Oct 12, 2013",Tulane,36,East Carolina,33,0
416,7,"Oct 12, 2013",Tulsa,34,UTEP,20,1
417,7,"Oct 12, 2013",UCLA,37,California,10,0
418,7,"Oct 12, 2013",Utah,27,Stanford,21,0
419,7,"Oct 12, 2013",Pitt,9,Virginia Tech,19,1
420,7,"Oct 12, 2013",Northwestern,6,Wisconsin,35,1
421,7,"Oct 12, 2013",Wyoming,38,New Mexico,31,0
422,8,"Oct 15, 2013",Louisiana,37,Western Kentucky,20,1
423,8,"Oct 17, 2013",Miami,27,North Carolina,23,1
424,8,"Oct 18, 2013",UCF,38,Louisville,35,1
425,8,"Oct 19, 2013",Akron,24,Miami (OH),17,1
426,8,"Oct 19, 2013",Alabama,52,Arkansas,0,0
427,8,"Oct 19, 2013",Arizona,35,Utah,24,0
428,8,"Oct 19, 2013",Arizona State,53,Washington,24,0
