85,3,"Sep 10, 1988",USC,24,Stanford,20,1
86,3,"Sep 10, 1988",UTEP,48,Weber State,21,0
87,3,"Sep 10, 1988",UCLA,41,Nebraska,28,0
88,3,"Sep 10, 1988",Utah,41,Idaho State,16,0
89,3,"Sep 10, 1988",Vanderbilt,24,Mississippi State,20,0
90,3,"Sep 10, 1988",Virginia Tech,27,East Carolina,16,0
91,3,"Sep 10, 1988",Wake Forest,35,Illinois State,0,0
92,3,"Sep 10, 1988",Purdue,6,Washington,20,0
93,3,"Sep 10, 1988",Minnesota,9,Washington State,41,0
94,3,"Sep 10, 1988",West Virginia,45,Cal State Fullerton,10,0
95,3,"Sep 10, 1988",Toledo,9,Western Michigan,31,0
96,3,"Sep 11, 1988",San Diego State,39,Air Force,36,0
97,4,"Sep 17, 1988",Air Force,62,Northwestern,27,0
98,4,"Sep 17, 1988",Arizona State,28,Colorado State,17,0
99,4,"Sep 17, 1988",Arkansas,21,Ole Miss,13,0
100,4,"Sep 17, 1988",Kansas,7,Auburn,56,1
101,4,"Sep 17, 1988",Ball State,44,Massachusetts,17,0
102,4,"Sep 17, 1988",Baylor,35,Iowa State,0,1
103,4,"Sep 17, 1988",BYU,31,UTEP,27,0
104,4,"Sep 17, 1988",Cal State Fullerton,20,UNLV,10,1
105,4,"Sep 17, 1988",Central Michigan,27,Akron,16,1
106,4,"Sep 17, 1988",Austin Peay,7,Cincinnati,52,1
107,4,"Sep 17, 1988",Colorado,24,Iowa,21,1
108,4,"Sep 17, 1988",Duke,41,Citadel,17,0
109,4,"Sep 17, 1988",Eastern Michigan,21,Kent State,14,0
110,4,"Sep 17, 1988",Florida,58,Indiana State,0,0
111,4,"Sep 17, 1988",Florida State,24,Clemson,21,1
112,4,"Sep 17, 1988",Fresno State,41,New Mexico State,0,0
113,4,"Sep 17, 1988",Georgia,42,Mississippi State,35,1
114,4,"Sep 17, 1988",Hawaii,36,San Jose State,27,0
115,4,"Sep 17, 1988",Missouri,7,Houston,31,0
116,4,"Sep 17, 1988",Idaho,36,Pacific,26,1
117,4,"Sep 17, 1988",Illinois,35,Utah,24,0
118,4,"Sep 17, 1988",Indiana,36,Kentucky,15,0
119,4,"Sep 17, 1988",Tennessee,9,LSU,34,0
120,4,"Sep 17, 1988",Louisville,29,Memphis,18,0
121,4,"Sep 17, 1988",McNeese State,46,Toledo,19,0
122,4,"Sep 17, 1988",Miami,31,Michigan,30,1
123,4,"Sep 17, 1988",Minnesota,35,Miami (OH),3,0
124,4,"Sep 17, 1988",Wake Forest,6,NC State,14,1
125,4,"Sep 17, 1988",Northern Illinois,19,Wisconsin,17,1
126,4,"Sep 17, 1988",Michigan State,3,Notre Dame,20,0
127,4,"Sep 17, 1988",Oklahoma,28,Arizona,10,0
128,4,"Sep 17, 1988",Oregon,43,Washington State,28,1
129,4,"Sep 17, 1988",Oregon State,17,California,16,0
130,4,"Sep 17, 1988",Penn State,23,Boston College,20,0
131,4,"Sep 17, 1988",Pitt,42,Ohio State,10,0
132,4,"Sep 17, 1988",Purdue,33,Ohio,10,0
133,4,"Sep 17, 1988",South Carolina,17,East Carolina,0,0
134,4,"Sep 17, 1988",Southern Miss,35,Virginia Tech,13,0
135,4,"Sep 17, 1988",Stanford,31,San Diego State,10,0
136,4,"Sep 17, 1988",Navy,7,Temple,12,0
137,4,"Sep 17, 1988",Texas,47,New Mexico,0,0
138,4,"Sep 17, 1988",TCU,49,Bowling Green,12,0
139,4,"Sep 17, 1988",Tulane,20,Kansas State,16,0
140,4,"Sep 17, 1988",UCLA,56,Long Beach State,3,0
141,4,"Sep 17, 1988",Vanderbilt,31,Rutgers,30,1
142,4,"Sep 17, 1988",Virginia,17,Georgia Tech,16,0
143,4,"Sep 17, 1988",Washington,31,Army,17,0
144,4,"Sep 17, 1988",West Virginia,55,Maryland,24,0
145,4,"Sep 17, 1988",Western Michigan,44,Illinois State,14,0
146,4,"Sep 17, 1988",Louisiana Tech,6,Wyoming,38,1
147,4,"Sep 18, 1988",Sam Houston,8,Louisiana,33,1
148,5,"Sep 24, 1988",Akron,30,New Mexico,28,1
149,5,"Sep 24, 1988",Alabama,44,Vanderbilt,10,0
150,5,"Sep 24, 1988",Arizona,55,Eastern Michigan,0,0
151,5,"Sep 24, 1988",Northwestern,7,Army,23,1
152,5,"Sep 24, 1988",Tennessee,6,Auburn,38,1
153,5,"Sep 24, 1988",Cal State Fullerton,13,Pacific,10,0
154,5,"Sep 24, 1988",California,52,Kansas,21,0
155,5,"Sep 24, 1988",Central Michigan,48,Montana State,10,0
156,5,"Sep 24, 1988",Cincinnati,34,Miami (OH),18,1
157,5,"Sep 24, 1988",Citadel,42,Navy,35,0
158,5,"Sep 24, 1988",Clemson,30,Georgia Tech,13,1
159,5,"Sep 24, 1988",Colorado,28,Oregon State,21,0
160,5,"Sep 24, 1988",Duke,38,Virginia,34,0
161,5,"Sep 24, 1988",Florida,17,Mississippi State,0,0
162,5,"Sep 24, 1988",Michigan State,7,Florida State,30,1
163,5,"Sep 24, 1988",Fresno State,49,McNeese State,0,0
164,5,"Sep 24, 1988",Hawaii,48,Utah,20,1
165,5,"Sep 24, 1988",Missouri,28,Indiana,28,0
166,5,"Sep 24, 1988",Iowa State,3,Iowa,10,1
167,5,"Sep 24, 1988",Kentucky,38,Kent State,14,0
168,5,"Sep 24, 1988",Louisiana,41,Rice,16,0
169,5,"Sep 24, 1988",Louisiana Tech,31,Nicholls State,10,0
170,5,"Sep 24, 1988",Louisville,38,North Carolina,34,1
171,5,"Sep 24, 1988",Maryland,30,NC State,26,0
172,5,"Sep 24, 1988",Wisconsin,3,Miami,23,1
173,5,"Sep 24, 1988",Wake Forest,9,Michigan,19,1
174,5,"Sep 24, 1988",Minnesota,31,Northern Illinois,20,0
175,5,"Sep 24, 1988",Nebraska,47,Arizona State,16,0
176,5,"Sep 24, 1988",UNLV,26,Ohio,18,0
177,5,"Sep 24, 1988",Purdue,7,Notre Dame,52,1
178,5,"Sep 24, 1988",Ohio State,36,LSU,33,0
179,5,"Sep 24, 1988",Oklahoma State,52,Texas A&M,15,0
180,5,"Sep 24, 1988",Oregon,7,Stanford,3,0
181,5,"Sep 24, 1988",Rutgers,21,Penn State,16,1
182,5,"Sep 24, 1988",South Carolina,23,Georgia,10,0
183,5,"Sep 24, 1988",Oklahoma,7,USC,23,1
184,5,"Sep 24, 1988",Southern Miss,45,East Carolina,42,1
185,5,"Sep 24, 1988",Syracuse,35,Virginia Tech,0,0
186,5,"Sep 24, 1988",Texas,27,North Texas,24,0
187,5,"Sep 24, 1988",TCU,31,Boston College,17,0
188,5,"Sep 24, 1988",Baylor,6,Texas Tech,36,1
189,5,"Sep 24, 1988",UTEP,27,Tulsa,24,1
190,5,"Sep 24, 1988",Bowling Green,5,Toledo,34,1
191,5,"Sep 24, 1988",Tulane,20,Memphis,19,0
192,5,"Sep 24, 1988",Utah State,32,New Mexico State,20,0
193,5,"Sep 24, 1988",Washington,35,San Jose State,31,0
194,5,"Sep 24, 1988",West Virginia,31,Pitt,10,1
195,5,"Sep 24, 1988",Wyoming,48,Air Force,45,1
196,6,"Sep 30, 1988",BYU,38,Utah State,3,0
197,6,"Oct 1, 1988",Air Force,63,New Mexico,14,0
198,6,"Oct 1, 1988",Youngstown State,7,Akron,33,0
199,6,"Oct 1, 1988",Alabama,31,Kentucky,27,1
200,6,"Oct 1, 1988",Arizona State,24,Lamar,13,0
201,6,"Oct 1, 1988",Arkansas,53,TCU,10,0
202,6,"Oct 1, 1988",Army,58,Bucknell,10,0
203,6,"Oct 1, 1988",Auburn,47,North Carolina,21,0
204,6,"Oct 1, 1988",Ball State,45,Miami (OH),14,0
205,6,"Oct 1, 1988",Boston College,34,Pitt,31,0
206,6,"Oct 1, 1988",California,21,San Jose State,14,0
207,6,"Oct 1, 1988",Kent State,7,Central Michigan,31,1
208,6,"Oct 1, 1988",Colorado,27,Colorado State,23,1
209,6,"Oct 1, 1988",Duke,17,Vanderbilt,15,1
210,6,"Oct 1, 1988",LSU,6,Florida,19,1
211,6,"Oct 1, 1988",Florida State,48,Tulane,28,1
212,6,"Oct 1, 1988",Georgia,36,Ole Miss,12,0
213,6,"Oct 1, 1988",Houston,27,Baylor,24,1
214,6,"Oct 1, 1988",Illinois,31,Ohio State,12,1
215,6,"Oct 1, 1988",Indiana,48,Northwestern,17,1
216,6,"Oct 1, 1988",Michigan State,10,Iowa,10,0
217,6,"Oct 1, 1988",Louisiana,48,East Carolina,36,1
218,6,"Oct 1, 1988",Louisiana Tech,31,Kansas State,28,1
219,6,"Oct 1, 1988",Memphis,31,Mississippi State,10,0
220,6,"Oct 1, 1988",Miami,55,Missouri,0,0
221,6,"Oct 1, 1988",Michigan,62,Wisconsin,14,1
222,6,"Oct 1, 1988",Yale,7,Navy,41,1
223,6,"Oct 1, 1988",UNLV,6,Nebraska,48,1
224,6,"Oct 1, 1988",New Mexico State,42,Kansas,29,1
225,6,"Oct 1, 1988",Georgia Tech,6,NC State,14,0
226,6,"Oct 1, 1988",Missouri State,3,Northern Illinois,17,1
227,6,"Oct 1, 1988",Notre Dame,42,Stanford,14,0
228,6,"Oct 1, 1988",Ohio,24,Toledo,14,0
229,6,"Oct 1, 1988",Iowa State,7,Oklahoma,35,1
230,6,"Oct 1, 1988",Oklahoma State,56,Tulsa,35,0
231,6,"Oct 1, 1988",Oregon,34,San Diego State,13,1
232,6,"Oct 1, 1988",Oregon State,21,Fresno State,10,0
233,6,"Oct 1, 1988",Pacific,22,Long Beach State,10,1
234,6,"Oct 1, 1988",Temple,9,Penn State,45,0
235,6,"Oct 1, 1988",Purdue,14,Minnesota,10,0
236,6,"Oct 1, 1988",Cincinnati,9,Rutgers,38,1
237,6,"Oct 1, 1988",Appalachian State,9,South Carolina,35,1
238,6,"Oct 1, 1988",USC,38,Arizona,15,1
239,6,"Oct 1, 1988",Southern Miss,30,Louisville,23,0
240,6,"Oct 1, 1988",Maryland,9,Syracuse,20,1
241,6,"Oct 1, 1988",Texas,20,Rice,13,1
242,6,"Oct 1, 1988",Texas A&M,50,Texas Tech,15,0
243,6,"Oct 1, 1988",UTEP,38,Utah,28,0
244,6,"Oct 1, 1988",UCLA,24,Washington,17,1
245,6,"Oct 1, 1988",Washington State,52,Tennessee,24,1
246,6,"Oct 1, 1988",West Virginia,22,Virginia Tech,10,1
247,6,"Oct 1, 1988",Western Michigan,37,Bowling Green,10,0
248,6,"Oct 1, 1988",Wyoming,35,Cal State Fullerton,16,0
249,7,"Oct 8, 1988",Air Force,34,Navy,24,0
250,7,"Oct 8, 1988",Arkansas,31,Texas Tech,10,0
251,7,"Oct 8, 1988",Arkansas State,13,Akron,12,1
252,7,"Oct 8, 1988",Army,33,Yale,18,1
253,7,"Oct 8, 1988",Ball State,31,Kent State,20,1
254,7,"Oct 8, 1988",Texas State,7,Baylor,45,1
255,7,"Oct 8, 1988",Bowling Green,42,Ohio,0,0
256,7,"Oct 8, 1988",Colorado State,7,BYU,42,1
257,7,"Oct 8, 1988",Eastern Michigan,6,Central Michigan,20,0
258,7,"Oct 8, 1988",Virginia,7,Clemson,10,0
259,7,"Oct 8, 1988",Florida State,28,Georgia Southern,10,0
260,7,"Oct 8, 1988",Fresno State,23,Cal State Fullerton,10,1
261,7,"Oct 8, 1988",Georgia,41,Vanderbilt,22,0
262,7,"Oct 8, 1988",Illinois,20,Purdue,0,0
263,7,"Oct 8, 1988",Ohio State,7,Indiana,41,1
264,7,"Oct 8, 1988",Wisconsin,6,Iowa,31,1
265,7,"Oct 8, 1988",Iowa State,20,Northern Iowa,17,0
266,7,"Oct 8, 1988",LSU,7,Auburn,6,0
267,7,"Oct 8, 1988",Louisiana Tech,19,Louisiana,16,0
268,7,"Oct 8, 1988",Louisville,9,Tulsa,3,0
269,7,"Oct 8, 1988",Georgia Tech,8,Maryland,13,1
270,7,"Oct 8, 1988",Memphis,17,Florida,11,1
271,7,"Oct 8, 1988",Michigan State,3,Michigan,17,1
272,7,"Oct 8, 1988",Ole Miss,22,Alabama,12,1
273,7,"Oct 8, 1988",Missouri,52,Kansas State,21,1
274,7,"Oct 8, 1988",Nebraska,63,Kansas,10,1
275,7,"Oct 8, 1988",UNLV,30,Pacific,16,1
276,7,"Oct 8, 1988",NC State,49,East Tennessee State,0,0
277,7,"Oct 8, 1988",Minnesota,28,Northwestern,28,0
278,7,"Oct 8, 1988",Notre Dame,30,Pitt,20,1
279,7,"Oct 8, 1988",Oklahoma,28,Texas,13,0
280,7,"Oct 8, 1988",Oklahoma State,41,Colorado,21,1
281,7,"Oct 8, 1988",Cincinnati,9,Penn State,35,1
282,7,"Oct 8, 1988",South Carolina,26,Virginia Tech,24,1
283,7,"Oct 8, 1988",USC,42,Oregon,14,0
284,7,"Oct 8, 1988",Southern Miss,38,Tulane,13,1
285,7,"Oct 8, 1988",Stanford,44,San Jose State,12,0
286,7,"Oct 8, 1988",Syracuse,34,Rutgers,20,0
287,7,"Oct 8, 1988",Texas A&M,30,Houston,16,1
288,7,"Oct 8, 1988",TCU,21,Rice,10,0
289,7,"Oct 8, 1988",UTEP,42,Hawaii,25,1
290,7,"Oct 8, 1988",Toledo,33,Northern Illinois,20,0
291,7,"Oct 8, 1988",UCLA,38,Oregon State,21,0
292,7,"Oct 8, 1988",Utah,33,New Mexico,27,1
293,7,"Oct 8, 1988",Utah State,31,Long Beach State,24,0
294,7,"Oct 8, 1988",Wake Forest,42,North Carolina,24,0
295,7,"Oct 8, 1988",Washington,10,Arizona State,0,1
296,7,"Oct 8, 1988",Washington State,44,California,13,0
297,7,"Oct 8, 1988",West Virginia,30,East Carolina,10,1
298,7,"Oct 8, 1988",Western Michigan,41,Miami (OH),18,1
299,7,"Oct 8, 1988",Wyoming,55,San Diego State,27,1
300,8,"Oct 15, 1988",Air Force,56,Utah,49,1
301,8,"Oct 15, 1988",Alabama,28,Tennessee,20,1
302,8,"Oct 15, 1988",Arizona,45,Washington State,28,0
303,8,"Oct 15, 1988",Arkansas,27,Texas,24,1
304,8,"Oct 15, 1988",Army,24,Lafayette,17,0
305,8,"Oct 15, 1988",Auburn,42,Akron,0,0
306,8,"Oct 15, 1988",BYU,31,TCU,18,0
307,8,"Oct 15, 1988",Bowling Green,3,Central Michigan,21,1
308,8,"Oct 15, 1988",Clemson,49,Duke,17,0
309,8,"Oct 15, 1988",Kansas,9,Colorado,21,0
310,8,"Oct 15, 1988",Eastern Michigan,16,Ball State,12,1
311,8,"Oct 15, 1988",Florida State,45,East Carolina,21,0
312,8,"Oct 15, 1988",Fresno State,51,Utah State,10,0
313,8,"Oct 15, 1988",Georgia Tech,34,South Carolina,0,0
314,8,"Oct 15, 1988",Hawaii,32,San Diego State,30,1
315,8,"Oct 15, 1988",Houston,82,Tulsa,28,0
316,8,"Oct 15, 1988",Wisconsin,6,Illinois,34,0
317,8,"Oct 15, 1988",Indiana,33,Minnesota,13,0
318,8,"Oct 15, 1988",Missouri,3,Iowa State,21,0
319,8,"Oct 15, 1988",Kent State,45,Western Michigan,28,1
320,8,"Oct 15, 1988",Long Beach State,24,Cal State Fullerton,22,0
321,8,"Oct 15, 1988",Louisiana,45,Northern Illinois,0,0
322,8,"Oct 15, 1988",LSU,15,Kentucky,12,0
323,8,"Oct 15, 1988",Louisville,30,Virginia,28,0
324,8,"Oct 15, 1988",Iowa,17,Michigan,17,0
325,8,"Oct 15, 1988",Michigan State,36,Northwestern,3,0
326,8,"Oct 15, 1988",Ole Miss,25,Arkansas State,22,0
327,8,"Oct 15, 1988",Nebraska,63,Oklahoma State,42,0
328,8,"Oct 15, 1988",UNLV,28,New Mexico State,20,0
329,8,"Oct 15, 1988",NC State,48,North Carolina,3,1
330,8,"Oct 15, 1988",Notre Dame,31,Miami,30,0
331,8,"Oct 15, 1988",Ohio,38,Miami (OH),21,0
332,8,"Oct 15, 1988",Oklahoma,70,Kansas State,24,0
333,8,"Oct 15, 1988",Idaho State,7,Oregon,52,1
334,8,"Oct 15, 1988",Temple,7,Pitt,42,1
335,8,"Oct 15, 1988",Purdue,31,Ohio State,26,1
336,8,"Oct 15, 1988",Boston College,6,Rutgers,17,0
337,8,"Oct 15, 1988",San Jose State,35,Pacific,17,1
338,8,"Oct 15, 1988",USC,28,Washington,27,0
339,8,"Oct 15, 1988",Southern Miss,38,Mississippi State,21,0
340,8,"Oct 15, 1988",Arizona State,3,Stanford,24,1
341,8,"Oct 15, 1988",Syracuse,24,Penn State,10,1
342,8,"Oct 15, 1988",Texas A&M,28,Baylor,14,0
343,8,"Oct 15, 1988",Texas Tech,38,Rice,36,1
344,8,"Oct 15, 1988",UTEP,34,Colorado State,14,0
345,8,"Oct 15, 1988",Toledo,38,Austin Peay,14,0
346,8,"Oct 15, 1988",UCLA,38,California,21,1
347,8,"Oct 15, 1988",Florida,9,Vanderbilt,24,1
348,8,"Oct 15, 1988",Virginia Tech,41,Cincinnati,14,1
349,8,"Oct 15, 1988",Wake Forest,27,Maryland,24,1
350,8,"Oct 15, 1988",New Mexico,7,Wyoming,55,1
351,9,"Oct 22, 1988",Akron,40,Long Beach State,0,0
352,9,"Oct 22, 1988",Alabama,8,Penn State,3,0
353,9,"Oct 22, 1988",Arizona State,31,Washington State,28,1
354,9,"Oct 22, 1988",Arkansas,26,Houston,21,1
355,9,"Oct 22, 1988",Army,34,Rutgers,24,0
356,9,"Oct 22, 1988",Auburn,33,Mississippi State,0,0
357,9,"Oct 22, 1988",Ball State,27,Central Michigan,20,1
358,9,"Oct 22, 1988",Bowling Green,20,Youngstown State,16,0
359,9,"Oct 22, 1988",BYU,24,Hawaii,23,1
360,9,"Oct 22, 1988",New Mexico State,3,Cal State Fullerton,24,0
361,9,"Oct 22, 1988",California,31,Temple,14,0
362,9,"Oct 22, 1988",San Diego State,7,Colorado State,13,1
363,9,"Oct 22, 1988",Florida State,66,Louisiana Tech,3,0
364,9,"Oct 22, 1988",Purdue,7,Iowa,31,0
365,9,"Oct 22, 1988",Iowa State,42,Kansas,14,0
366,9,"Oct 22, 1988",Kentucky,16,Georgia,10,0
367,9,"Oct 22, 1988",Louisville,38,Tulane,35,1
368,9,"Oct 22, 1988",Maryland,34,Duke,24,1
369,9,"Oct 22, 1988",Miami,57,Cincinnati,3,0
370,9,"Oct 22, 1988",Indiana,6,Michigan,31,1
371,9,"Oct 22, 1988",Michigan State,28,Illinois,21,1
372,9,"Oct 22, 1988",Ole Miss,36,Vanderbilt,28,1
373,9,"Oct 22, 1988",Nebraska,48,Kansas State,3,1
374,9,"Oct 22, 1988",North Carolina,20,Georgia Tech,17,0
375,9,"Oct 22, 1988",Clemson,3,NC State,10,1
376,9,"Oct 22, 1988",Southern Illinois,9,Northern Illinois,10,0
377,9,"Oct 22, 1988",Northwestern,35,Wisconsin,14,0
378,9,"Oct 22, 1988",Notre Dame,41,Air Force,13,0
379,9,"Oct 22, 1988",Ohio,21,Kent State,14,1
380,9,"Oct 22, 1988",Minnesota,6,Ohio State,13,0
381,9,"Oct 22, 1988",Oklahoma,17,Colorado,14,1
382,9,"Oct 22, 1988",Oklahoma State,49,Missouri,21,0
383,9,"Oct 22, 1988",Oregon,17,Washington,14,0
384,9,"Oct 22, 1988",Stanford,20,Oregon State,20,0
385,9,"Oct 22, 1988",Navy,6,Pitt,52,1
386,9,"Oct 22, 1988",Sacramento State,30,Pacific,21,1
387,9,"Oct 22, 1988",San Jose State,36,Utah State,31,0
388,9,"Oct 22, 1988",Southern Miss,27,Louisiana,14,1
389,9,"Oct 22, 1988",Syracuse,38,East Carolina,14,1
390,9,"Oct 22, 1988",Tennessee,38,Memphis,25,1
391,9,"Oct 22, 1988",Texas A&M,24,Rice,10,0
392,9,"Oct 22, 1988",TCU,24,Baylor,14,0
393,9,"Oct 22, 1988",UTEP,37,New Mexico,0,1
394,9,"Oct 22, 1988",Miami (OH),7,Toledo,20,0
395,9,"Oct 22, 1988",Arizona,3,UCLA,24,0
396,9,"Oct 22, 1988",Virginia,34,Wake Forest,14,1
397,9,"Oct 22, 1988",West Virginia,59,Boston College,19,0
398,9,"Oct 22, 1988",Western Michigan,31,Eastern Michigan,24,1
399,9,"Oct 22, 1988",Wyoming,61,Utah,18,0
400,10,"Oct 29, 1988",Akron,15,Cal State Fullerton,14,0
401,10,"Oct 29, 1988",Alabama,53,Mississippi State,34,1
402,10,"Oct 29, 1988",Arizona State,21,Oregon,20,1
403,10,"Oct 29, 1988",Arkansas,21,Rice,14,0
404,10,"Oct 29, 1988",Arkansas State,31,Louisiana Tech,22,1
405,10,"Oct 29, 1988",Auburn,16,Florida,0,1
406,10,"Oct 29, 1988",Ball State,18,Northern Illinois,17,1
407,10,"Oct 29, 1988",BYU,65,New Mexico,0,0
408,10,"Oct 29, 1988",Arizona,7,California,10,0
409,10,"Oct 29, 1988",Clemson,38,Wake Forest,21,1
410,10,"Oct 29, 1988",Colorado,24,Iowa State,12,0
411,10,"Oct 29, 1988",Duke,31,Georgia Tech,21,1
412,10,"Oct 29, 1988",Ohio,17,Eastern Michigan,17,0
413,10,"Oct 29, 1988",Fresno State,17,San Jose State,15,1
414,10,"Oct 29, 1988",Georgia,59,William & Mary,24,0
415,10,"Oct 29, 1988",Hawaii,34,Long Beach State,31,0
416,10,"Oct 29, 1988",Houston,40,TCU,12,0
417,10,"Oct 29, 1988",Minnesota,27,Illinois,27,0
418,10,"Oct 29, 1988",Indiana,45,Iowa,34,0
419,10,"Oct 29, 1988",Kentucky,24,Southern Illinois,10,0
420,10,"Oct 29, 1988",Louisiana,51,Tulane,34,1
421,10,"Oct 29, 1988",LSU,31,Ole Miss,20,0
422,10,"Oct 29, 1988",Cincinnati,6,Louisville,21,0
423,10,"Oct 29, 1988",Maryland,41,North Carolina,38,1
424,10,"Oct 29, 1988",East Carolina,7,Miami,31,0
425,10,"Oct 29, 1988",Bowling Green,21,Miami (OH),21,0
426,10,"Oct 29, 1988",Northwestern,7,Michigan,52,0
427,10,"Oct 29, 1988",Michigan State,20,Ohio State,10,0
428,10,"Oct 29, 1988",Nebraska,26,Missouri,18,0
429,10,"Oct 29, 1988",Navy,7,Notre Dame,22,0
430,10,"Oct 29, 1988",Oklahoma,63,Kansas,14,0
431,10,"Oct 29, 1988",Oklahoma State,45,Kansas State,27,1
